created_at,entry_id,Temp,Turbidity,Dissolved O2,pH,Ammonia,Nitrate
2021-06-24 14:47:26 CET,15909,24.8125,100,25.035,8.21575,inf,144
2021-06-24 14:47:46 CET,15910,24.8125,100,4.141,8.20213,inf,144
2021-06-24 14:48:06 CET,15911,24.8125,100,17.851,8.21575,inf,144
2021-06-24 14:49:06 CET,15912,24.8125,100,13.963,8.23845,inf,144
2021-06-24 14:49:36 CET,15913,24.8125,100,38.702,8.21575,inf,146
2021-06-24 14:50:57 CET,15914,24.875,100,9.255,8.21575,inf,144
2021-06-24 14:51:18 CET,15915,24.8125,100,5.637,8.20667,inf,141
2021-06-24 14:52:53 CET,15916,24.8125,100,13.379,8.21121,inf,144
2021-06-24 14:54:27 CET,15917,24.8125,100,14.326,8.20213,inf,143
2021-06-24 14:54:48 CET,15918,24.875,100,0,8.20667,inf,144
2021-06-24 14:55:44 CET,15919,24.8125,100,38.643,8.24753,inf,144
2021-06-24 14:56:04 CET,15920,24.875,100,11.123,8.21575,inf,143
2021-06-24 14:56:31 CET,15921,24.8125,100,12.83,8.21121,inf,143
2021-06-24 14:56:52 CET,15922,24.8125,100,14.597,8.20667,inf,144
2021-06-24 14:57:12 CET,15923,24.875,100,22.626,8.20667,inf,144
2021-06-24 15:00:38 CET,15924,24.875,100,13.506,8.21121,inf,144
2021-06-24 15:00:59 CET,15925,24.8125,100,12.247,8.20213,inf,144
2021-06-24 15:01:19 CET,15926,24.875,100,11.444,8.21575,inf,144
2021-06-24 15:01:39 CET,15927,24.8125,100,19.178,8.20667,inf,143
2021-06-24 15:02:00 CET,15928,24.875,100,12.771,8.21575,inf,143
2021-06-24 15:03:38 CET,15929,24.8125,100,8.486,8.21121,inf,143
2021-06-24 15:04:35 CET,15930,24.875,100,38.702,8.22029,inf,143
2021-06-24 15:04:55 CET,15931,24.875,100,12.576,8.21121,inf,143
2021-06-24 15:05:52 CET,15932,24.875,100,13.075,8.20213,inf,144
2021-06-24 15:06:11 CET,15933,24.8125,100,14.174,8.22029,inf,142
2021-06-24 15:06:32 CET,15934,24.875,100,4.623,8.21121,inf,144
2021-06-24 15:06:55 CET,15935,24.875,100,11.731,8.20667,inf,141
2021-06-24 15:07:55 CET,15936,24.8125,100,26.582,8.21121,inf,144
2021-06-24 15:08:53 CET,15937,24.875,100,0,8.21575,inf,144
2021-06-24 15:11:19 CET,15938,24.875,100,16.008,8.20213,inf,144
2021-06-24 15:12:04 CET,15939,24.875,100,38.635,8.21121,inf,146
2021-06-24 15:12:31 CET,15940,24.9375,100,2.789,8.19759,inf,149
2021-06-24 15:12:52 CET,15941,24.875,100,7.666,8.19759,inf,147
2021-06-24 15:13:49 CET,15942,24.875,100,38.635,8.21121,inf,149
2021-06-24 15:14:15 CET,15943,24.875,100,25.804,8.21121,inf,147
2021-06-24 15:15:15 CET,15944,24.9375,100,7.987,8.19305,inf,144
2021-06-24 15:15:35 CET,15945,24.875,100,0,8.19759,inf,144
2021-06-24 15:16:33 CET,15946,24.9375,100,24.959,8.20213,inf,144
2021-06-24 15:16:55 CET,15947,24.875,100,14.698,8.19305,inf,144
2021-06-24 15:17:52 CET,15948,24.875,100,33.454,8.19759,inf,144
2021-06-24 15:18:12 CET,15949,24.875,100,14.715,8.19759,inf,141
2021-06-24 15:18:36 CET,15950,24.9375,100,13.422,8.21121,inf,144
2021-06-24 15:18:55 CET,15951,24.875,100,14.064,8.19759,inf,143
2021-06-24 15:19:52 CET,15952,24.9375,100,13.734,8.20213,inf,143
2021-06-24 15:20:12 CET,15953,24.9375,100,38.694,8.19305,inf,141
2021-06-24 15:21:45 CET,15954,24.9375,100,13.565,8.20213,inf,141
2021-06-24 15:22:45 CET,15955,24.875,100,16.186,8.18851,inf,141
2021-06-24 15:24:58 CET,15956,24.9375,100,14.588,8.21575,inf,143
2021-06-24 15:25:54 CET,15957,24.9375,100,4.226,8.19305,inf,147
2021-06-24 15:26:13 CET,15958,24.9375,100,21.13,8.19759,inf,146
2021-06-24 15:27:10 CET,15959,24.875,100,0,8.19305,inf,146
2021-06-24 15:27:29 CET,15960,24.9375,100,38.694,8.19305,inf,146
2021-06-24 15:27:49 CET,15961,24.9375,100,16.608,8.19305,inf,146
2021-06-24 15:29:22 CET,15962,24.9375,100,0,8.19759,inf,146
2021-06-24 15:30:57 CET,15963,24.9375,100,11.41,8.22937,inf,144
2021-06-24 15:31:54 CET,15964,24.9375,100,12.754,8.22937,inf,144
2021-06-24 15:32:13 CET,15965,24.9375,100,13.312,8.21121,inf,144
2021-06-24 15:34:24 CET,15966,24.9375,100,0,8.22937,inf,143
2021-06-24 15:36:34 CET,15967,24.9375,100,14.69,8.19759,inf,139
2021-06-24 15:36:53 CET,15968,24.9375,100,15.095,8.23845,inf,133
2021-06-24 15:37:50 CET,15969,24.9375,100,17.386,8.19305,inf,141
2021-06-24 15:38:09 CET,15970,24.9375,100,23.505,8.20213,inf,141
2021-06-24 15:38:29 CET,15971,24.9375,100,18.569,8.19305,inf,142
2021-06-24 15:39:26 CET,15972,24.9375,100,28.551,8.20213,inf,142
2021-06-24 15:39:45 CET,15973,25,100,2.715,8.20213,inf,142
2021-06-24 15:40:42 CET,15974,25,100,13.151,8.19759,inf,141
2021-06-24 15:41:01 CET,15975,25,100,0,8.20667,inf,142
2021-06-24 15:42:35 CET,15976,24.9375,100,38.652,8.20213,inf,143
2021-06-24 15:42:54 CET,15977,25,100,12.246,8.21121,inf,143
2021-06-24 15:43:51 CET,15978,25,100,12.727,8.19305,inf,141
2021-06-24 15:44:10 CET,15979,24.9375,100,0,8.19305,inf,141
2021-06-24 15:44:30 CET,15980,25,100,11.734,8.19759,inf,143
2021-06-24 15:44:49 CET,15981,25,100,0,8.23391,inf,143
2021-06-24 15:45:09 CET,15982,24.9375,100,38.686,8.20213,inf,143
2021-06-24 15:46:06 CET,15983,24.9375,100,23.598,8.19759,inf,144
2021-06-24 15:46:25 CET,15984,25,100,0,8.19759,inf,143
2021-06-24 15:46:45 CET,15985,25,100,36.644,8.20213,inf,144
2021-06-24 15:48:19 CET,15986,24.9375,100,12.12,8.20667,inf,141
2021-06-24 15:48:39 CET,15987,25,100,19.679,8.19305,inf,142
2021-06-24 15:50:49 CET,15988,24.9375,100,14.36,8.19759,inf,141
2021-06-24 15:51:09 CET,15989,24.9375,100,0,8.20213,inf,142
2021-06-24 15:51:28 CET,15990,25,100,14.241,8.19759,inf,142
2021-06-24 15:51:48 CET,15991,24.9375,100,12.948,8.21575,inf,141
2021-06-24 15:52:44 CET,15992,25,100,9.723,8.20213,inf,144
2021-06-24 15:53:04 CET,15993,24.9375,100,10.345,8.20213,inf,137
2021-06-24 15:53:23 CET,15994,25,100,13.68,8.21121,inf,143
2021-06-24 15:54:20 CET,15995,25,100,15.09,8.20213,inf,143
2021-06-24 15:54:39 CET,15996,24.9375,100,38.643,8.22937,inf,143
2021-06-24 15:57:27 CET,15997,25,100,0,8.21121,inf,144
2021-06-24 15:57:47 CET,15998,25,100,12.391,8.20213,inf,141
2021-06-24 15:59:57 CET,15999,25,100,12.671,8.21121,inf,145
2021-06-24 16:00:54 CET,16000,25,100,36.66,8.20213,inf,145
2021-06-24 16:01:13 CET,16001,25,100,0,8.20213,inf,144
2021-06-24 16:02:10 CET,16002,25,100,8.922,8.20213,inf,141
2021-06-24 16:03:06 CET,16003,25,100,1.786,8.21121,inf,142
2021-06-24 16:03:26 CET,16004,25,100,11.886,8.19759,inf,142
2021-06-24 16:03:46 CET,16005,25,100,15.634,8.19759,inf,141
2021-06-24 16:04:05 CET,16006,25,100,5.15,8.20667,inf,141
2021-06-24 16:04:25 CET,16007,25,100,11.598,8.20667,inf,141
2021-06-24 16:04:44 CET,16008,25,100,15.899,8.19759,inf,140
2021-06-24 16:05:41 CET,16009,25,100,13.928,8.22029,inf,141
2021-06-24 16:06:00 CET,16010,25,100,9.058,8.20213,inf,144
2021-06-24 16:06:20 CET,16011,25,100,32.647,8.20213,inf,144
2021-06-24 16:07:16 CET,16012,25,100,14.449,8.20213,inf,144
2021-06-24 16:08:13 CET,16013,25,100,13.768,8.20213,inf,141
2021-06-24 16:08:32 CET,16014,25,100,36.644,8.20213,inf,144
2021-06-24 16:10:43 CET,16015,25,100,10.548,8.20213,inf,149
2021-06-24 16:11:39 CET,16016,25,100,10.733,8.21121,inf,155
2021-06-24 16:11:59 CET,16017,25,100,36.492,8.21121,inf,156
2021-06-24 16:12:18 CET,16018,25,100,19.856,8.20213,inf,151
2021-06-24 16:12:38 CET,16019,25,100,18.222,8.20213,inf,151
2021-06-24 16:13:35 CET,16020,24.9375,100,13.692,8.19305,inf,151
2021-06-24 16:13:54 CET,16021,24.9375,100,12.5,8.20667,inf,150
2021-06-24 16:14:14 CET,16022,25,100,11.397,8.20213,inf,147
2021-06-24 16:14:33 CET,16023,25,100,12.847,8.21575,inf,148
2021-06-24 16:15:30 CET,16024,24.9375,100,12.847,8.24299,inf,145
2021-06-24 16:16:27 CET,16025,24.9375,100,3.744,8.20667,inf,144
2021-06-24 16:16:47 CET,16026,25,100,11.87,8.20667,inf,144
2021-06-24 16:17:43 CET,16027,25,100,18.278,8.20213,inf,144
2021-06-24 16:18:03 CET,16028,25,100,12.663,8.21121,inf,144
2021-06-24 16:19:37 CET,16029,25,100,18.71,8.20213,inf,144
2021-06-24 16:19:56 CET,16030,25,100,0,8.21121,inf,144
2021-06-24 16:20:16 CET,16031,25,100,36.612,8.20213,inf,144
2021-06-24 16:22:27 CET,16032,25,100,0,8.20213,inf,135
2021-06-24 16:22:46 CET,16033,25,100,12.503,8.19305,inf,141
2021-06-24 16:23:06 CET,16034,25.0625,100,12.399,8.20213,inf,142
2021-06-24 16:23:26 CET,16035,25,100,13.984,8.22483,inf,140
2021-06-24 16:23:45 CET,16036,25,100,24.237,8.20667,inf,142
2021-06-24 16:24:42 CET,16037,25,100,36.764,8.21121,inf,139
2021-06-24 16:28:07 CET,16038,25.0625,100,13.296,8.18851,inf,139
2021-06-24 16:30:54 CET,16039,25,100,0,8.19759,inf,144
2021-06-24 16:31:13 CET,16040,25,100,23.308,8.21575,inf,142
2021-06-24 16:32:10 CET,16041,25,100,27.633,8.20213,inf,139
2021-06-24 16:33:44 CET,16042,25,100,0,8.20213,inf,139
2021-06-24 16:35:17 CET,16043,25,100,1.569,8.19759,inf,139
2021-06-24 16:35:37 CET,16044,25,100,16.844,8.19305,inf,140
2021-06-24 16:35:56 CET,16045,25,100,12.975,8.19759,inf,144
2021-06-24 16:36:16 CET,16046,25.0625,100,12.471,8.20213,inf,141
2021-06-24 16:37:13 CET,16047,25,100,0,8.19759,inf,137
2021-06-24 16:37:32 CET,16048,25,100,11.141,8.19759,inf,141
2021-06-24 16:39:06 CET,16049,25,100,0,8.19759,inf,144
2021-06-24 16:39:25 CET,16050,25,100,36.644,8.19759,inf,144
2021-06-24 16:39:45 CET,16051,25,100,10.212,8.19759,inf,145
2021-06-24 16:40:04 CET,16052,25,100,10.845,8.20667,inf,144
2021-06-24 16:40:24 CET,16053,25.0625,100,32.663,8.19759,inf,145
2021-06-24 16:40:43 CET,16054,25,100,15.402,8.19759,inf,144
2021-06-24 16:42:17 CET,16055,25,100,17.541,8.19305,inf,144
2021-06-24 16:43:51 CET,16056,25.0625,100,10.965,8.19759,inf,144
2021-06-24 16:44:10 CET,16057,25.0625,100,0.488,8.20667,inf,144
2021-06-24 16:44:30 CET,16058,25.0625,100,25.19,8.19305,inf,144
2021-06-24 16:44:49 CET,16059,25,100,0,8.20213,inf,145
2021-06-24 16:45:46 CET,16060,25.0625,100,36.708,8.19305,inf,145
2021-06-24 16:46:43 CET,16061,25.0625,100,11.285,8.20667,inf,144
2021-06-24 16:47:02 CET,16062,25.0625,100,31.446,8.19759,inf,144
2021-06-24 16:47:59 CET,16063,25.0625,100,11.79,8.19759,inf,145
2021-06-24 16:48:56 CET,16064,25.0625,100,12.511,8.19759,inf,143
2021-06-24 16:50:30 CET,16065,25.0625,100,34.449,8.21121,inf,143
2021-06-24 16:52:40 CET,16066,25.0625,100,11.469,8.20213,inf,144
2021-06-24 16:53:00 CET,16067,25.0625,100,11.029,8.20213,inf,143
2021-06-24 16:54:33 CET,16068,25.0625,100,8.85,8.24753,inf,137
2021-06-24 16:57:20 CET,16069,25,100,8.602,8.20213,inf,144
2021-06-24 16:59:31 CET,16070,25.0625,100,0,8.21121,inf,146
2021-06-24 17:00:27 CET,16071,25.0625,100,0,8.19305,inf,145
2021-06-24 17:00:47 CET,16072,25.0625,100,35.21,8.20213,inf,144
2021-06-24 17:01:07 CET,16073,25.0625,100,11.95,8.20213,inf,144
2021-06-24 17:01:27 CET,16074,25.0625,100,36.644,8.21121,inf,144
2021-06-24 17:01:46 CET,16075,25.0625,100,0,8.19759,inf,144
2021-06-24 17:02:06 CET,16076,25.0625,100,11.373,8.21121,inf,145
2021-06-24 17:02:26 CET,16077,25.0625,100,9.411,8.20213,inf,144
2021-06-24 17:02:46 CET,16078,25.0625,100,11.886,8.19759,inf,144
2021-06-24 17:03:05 CET,16079,25.0625,100,11.045,8.19305,inf,144
2021-06-24 17:05:16 CET,16080,25.0625,100,10.997,8.20213,inf,144
2021-06-24 17:06:49 CET,16081,25.0625,100,19.391,8.20213,inf,144
2021-06-24 17:07:46 CET,16082,25.0625,100,11.317,8.19759,inf,144
2021-06-24 17:08:05 CET,16083,25.0625,100,11.958,8.21121,inf,144
2021-06-24 17:10:16 CET,16084,25.0625,100,0,8.21121,inf,144
2021-06-24 17:10:35 CET,16085,25.0625,100,9.403,8.20213,inf,144
2021-06-24 17:10:55 CET,16086,25.0625,100,36.628,8.19759,inf,144
2021-06-24 17:13:06 CET,16087,25.0625,100,23.26,8.20213,inf,141
2021-06-24 17:13:26 CET,16088,25.0625,100,12.663,8.21121,inf,142
2021-06-24 17:16:13 CET,16089,25.0625,100,15.474,8.21121,inf,142
2021-06-24 17:17:10 CET,16090,25.0625,100,12.735,8.20667,inf,142
2021-06-24 17:17:29 CET,16091,25.0625,100,36.676,8.20213,inf,142
2021-06-24 17:17:49 CET,16092,25.0625,100,17.044,8.20213,inf,143
2021-06-24 17:18:46 CET,16093,25.0625,100,12.583,8.20213,inf,144
2021-06-24 17:19:42 CET,16094,25.0625,100,36.66,8.20213,inf,144
2021-06-24 17:23:07 CET,16095,25.0625,100,0,8.21121,inf,144
2021-06-24 17:24:03 CET,16096,25.125,100,13.808,8.21121,inf,144
2021-06-24 17:25:00 CET,16097,25.125,100,0,8.21121,inf,144
2021-06-24 17:25:19 CET,16098,25.0625,100,8.73,8.21121,inf,145
2021-06-24 17:25:38 CET,16099,25.0625,100,15.21,8.23845,inf,144
2021-06-24 17:25:58 CET,16100,25.0625,100,12.334,8.20213,inf,144
2021-06-24 17:26:18 CET,16101,25.0625,100,13.352,8.20213,inf,146
2021-06-24 17:27:15 CET,16102,25.0625,100,0,8.20213,inf,144
2021-06-24 17:30:04 CET,16103,25.0625,100,11.045,8.19305,inf,144
2021-06-24 17:30:24 CET,16104,25.125,100,13.728,8.20667,inf,144
2021-06-24 17:30:43 CET,16105,25.0625,100,10.324,8.20213,inf,146
2021-06-24 17:31:03 CET,16106,25.0625,100,10.476,8.20213,inf,145
2021-06-24 17:31:22 CET,16107,25.0625,100,11.469,8.20667,inf,144
2021-06-24 17:32:56 CET,16108,25.125,100,9.339,8.21121,inf,144
2021-06-24 17:33:52 CET,16109,25.125,100,18.614,8.21121,inf,144
2021-06-24 17:34:12 CET,16110,25.0625,100,10.676,8.19305,inf,144
2021-06-24 17:35:08 CET,16111,25.0625,100,0,8.20667,inf,144
2021-06-24 17:35:28 CET,16112,25.0625,100,11.566,8.20213,inf,144
2021-06-24 17:35:47 CET,16113,25.0625,100,10.356,8.21121,inf,144
2021-06-24 17:36:07 CET,16114,25.0625,100,13.32,8.21121,inf,144
2021-06-24 17:36:27 CET,16115,25.0625,100,11.982,8.22029,inf,144
2021-06-24 17:38:00 CET,16116,25.125,100,17.22,8.20667,inf,144
2021-06-24 17:38:20 CET,16117,25.0625,100,10.468,8.21575,inf,144
2021-06-24 17:38:39 CET,16118,25.0625,100,33.2,8.24753,inf,147
2021-06-24 17:38:59 CET,16119,25.0625,100,11.253,8.20667,inf,146
2021-06-24 17:39:56 CET,16120,25.0625,100,10.781,8.19759,inf,144
2021-06-24 17:41:29 CET,16121,25.0625,100,12.038,8.20213,inf,144
2021-06-24 17:42:26 CET,16122,25.0625,100,16.516,8.20667,inf,144
2021-06-24 17:42:45 CET,16123,25.0625,100,0,8.19759,inf,144
2021-06-24 17:44:19 CET,16124,25.125,100,11.429,8.20667,inf,144
2021-06-24 17:44:38 CET,16125,25.0625,100,31.614,8.20213,inf,144
2021-06-24 17:45:17 CET,16126,25.0625,100,11.109,8.20213,inf,144
2021-06-24 17:47:27 CET,16127,25.0625,100,0.376,8.20213,inf,144
2021-06-24 17:47:46 CET,16128,25.125,100,8.77,8.20667,inf,144
2021-06-24 17:48:06 CET,16129,25.0625,100,11.958,8.21121,inf,144
2021-06-24 17:49:39 CET,16130,25.0625,100,10.116,8.21121,inf,144
2021-06-24 17:49:59 CET,16131,25.0625,100,9.859,8.21121,inf,144
2021-06-24 17:51:33 CET,16132,25.125,100,24.229,8.20213,inf,147
2021-06-24 17:51:52 CET,16133,25.125,100,0,8.20667,inf,144
2021-06-24 17:52:48 CET,16134,25.0625,100,36.588,8.21121,inf,144
2021-06-24 17:55:36 CET,16135,25.125,100,0,8.21121,inf,144
2021-06-24 17:56:33 CET,16136,25.125,100,10.276,8.20213,inf,145
2021-06-24 17:58:07 CET,16137,25.125,100,10.789,8.18851,inf,144
2021-06-24 17:59:03 CET,16138,25.125,100,18.021,8.20667,inf,144
2021-06-24 17:59:23 CET,16139,25.125,100,12.006,8.20213,inf,142
2021-06-24 17:59:42 CET,16140,25.125,100,18.83,8.19759,inf,144
2021-06-24 18:03:45 CET,16141,25.125,100,11.077,8.19759,inf,144
2021-06-24 18:04:42 CET,16142,25.125,100,11.093,8.19305,inf,145
2021-06-24 18:06:16 CET,16143,25.125,100,27.753,8.20213,inf,144
2021-06-24 18:07:49 CET,16144,25.125,100,11.397,8.21121,inf,147
2021-06-24 18:08:09 CET,16145,25.0625,100,36.612,8.18851,inf,153
2021-06-24 18:10:20 CET,16146,25.0625,100,0,8.19305,inf,149
2021-06-24 18:11:53 CET,16147,25.0625,100,0,8.19759,inf,145
2021-06-24 18:12:13 CET,16148,25.0625,100,4.757,8.21121,inf,145
2021-06-24 18:13:09 CET,16149,25.0625,100,0,8.20213,inf,147
2021-06-24 18:14:06 CET,16150,25.125,100,9.988,8.21575,inf,145
2021-06-24 18:14:25 CET,16151,25.0625,100,10.668,8.19759,inf,144
2021-06-24 18:17:51 CET,16152,25.125,100,10.164,8.20667,inf,144
2021-06-24 18:18:11 CET,16153,25.125,100,0,8.23391,inf,144
2021-06-24 18:18:30 CET,16154,25.0625,100,10.853,8.19759,inf,145
2021-06-24 18:18:50 CET,16155,25.125,100,10.933,8.19759,inf,147
2021-06-24 18:19:09 CET,16156,25.125,100,12.415,8.20213,inf,146
2021-06-24 18:19:29 CET,16157,25.125,100,11.213,8.20213,inf,145
2021-06-24 18:20:25 CET,16158,25.125,100,11.437,8.21121,inf,144
2021-06-24 18:20:45 CET,16159,25.0625,100,26.896,8.20213,inf,144
2021-06-24 18:21:41 CET,16160,25.125,100,16.772,8.22029,inf,146
2021-06-24 18:22:01 CET,16161,25.125,100,10.492,8.19759,inf,146
2021-06-24 18:22:21 CET,16162,25.125,100,0,8.21121,inf,147
2021-06-24 18:22:40 CET,16163,25.125,100,15.274,8.21121,inf,146
2021-06-24 18:23:37 CET,16164,25.0625,100,0,8.20667,inf,144
2021-06-24 18:23:56 CET,16165,25.0625,100,0.768,8.19759,inf,146
2021-06-24 18:24:16 CET,16166,25.125,100,0,8.20667,inf,146
2021-06-24 18:24:35 CET,16167,25.125,100,9.259,8.19759,inf,144
2021-06-24 18:27:23 CET,16168,25.0625,100,0,8.20213,inf,145
2021-06-24 18:28:19 CET,16169,25.125,100,10.556,8.21121,inf,147
2021-06-24 18:29:16 CET,16170,25.125,100,20.649,8.21121,inf,145
2021-06-24 18:29:35 CET,16171,25.125,100,20.312,8.20213,inf,146
2021-06-24 18:29:55 CET,16172,25.0625,100,36.62,8.19759,inf,147
2021-06-24 18:31:29 CET,16173,25.125,100,0,8.21121,inf,149
2021-06-24 18:32:25 CET,16174,25.125,100,0,8.20667,inf,144
2021-06-24 18:33:58 CET,16175,25.125,100,6.688,8.20667,inf,148
2021-06-24 18:34:18 CET,16176,25.125,100,7.833,8.19759,inf,147
2021-06-24 18:34:38 CET,16177,25.125,100,10.636,8.21121,inf,147
2021-06-24 18:34:57 CET,16178,25.0625,100,9.707,8.19759,inf,150
2021-06-24 18:35:17 CET,16179,25.0625,100,36.428,8.20213,inf,154
2021-06-24 18:35:36 CET,16180,25.125,100,0,8.20213,inf,151
2021-06-24 18:36:33 CET,16181,25.125,100,16.692,8.20667,inf,149
2021-06-24 18:38:06 CET,16182,25.0625,100,0.104,8.20213,inf,150
2021-06-24 18:39:02 CET,16183,25.0625,100,0,8.21121,inf,151
2021-06-24 18:39:22 CET,16184,25.0625,100,10.34,8.21575,inf,151
2021-06-24 18:40:19 CET,16185,25.0625,100,12.102,8.21121,inf,151
2021-06-24 18:40:38 CET,16186,25.0625,100,10.733,8.19759,inf,154
2021-06-24 18:41:35 CET,16187,25.0625,100,7.945,8.18851,inf,156
2021-06-24 18:41:54 CET,16188,25.125,100,8.426,8.20213,inf,156
2021-06-24 18:43:27 CET,16189,25.125,100,9.387,8.19759,inf,157
2021-06-24 18:43:47 CET,16190,25.0625,100,25.647,8.22029,inf,156
2021-06-24 18:44:07 CET,16191,25.125,100,0,8.20213,inf,155
2021-06-24 18:45:03 CET,16192,25.0625,100,0,8.20213,inf,148
2021-06-24 18:46:00 CET,16193,25.125,100,13.248,8.20667,inf,151
2021-06-24 18:46:57 CET,16194,25.0625,100,9.571,8.19305,inf,150
2021-06-24 18:47:16 CET,16195,25.125,100,24.237,8.20667,inf,146
2021-06-24 18:47:36 CET,16196,25.0625,100,1.882,8.20213,inf,149
2021-06-24 18:47:55 CET,16197,25.0625,100,12.286,8.21121,inf,147
2021-06-24 18:48:15 CET,16198,25.0625,100,36.564,8.20213,inf,144
2021-06-24 18:48:34 CET,16199,25.0625,100,14.241,8.21121,inf,146
2021-06-24 18:48:54 CET,16200,25.125,100,12.535,8.21121,inf,144
2021-06-24 18:49:13 CET,16201,25.125,100,36.628,8.21121,inf,145
2021-06-24 18:50:10 CET,16202,25.125,100,9.723,8.20667,inf,147
2021-06-24 18:51:44 CET,16203,25.125,100,9.627,8.21121,inf,155
2021-06-24 18:52:03 CET,16204,25.125,100,11.341,8.21121,inf,149
2021-06-24 18:52:23 CET,16205,25.125,100,13.392,8.20667,inf,153
2021-06-24 18:52:42 CET,16206,25.125,100,10.933,8.21121,inf,153
2021-06-24 18:53:02 CET,16207,25.125,100,6.167,8.19759,inf,153
2021-06-24 18:53:21 CET,16208,25.125,100,36.444,8.21121,inf,153
2021-06-24 18:53:41 CET,16209,25.0625,100,0,8.21121,inf,155
2021-06-24 18:55:15 CET,16210,25.125,100,12.455,8.21121,inf,157
2021-06-24 18:57:25 CET,16211,25.125,100,6.047,8.21121,inf,161
2021-06-24 18:57:45 CET,16212,25.125,100,10.188,8.19305,inf,161
2021-06-24 19:01:09 CET,16213,25.0625,100,12.07,8.20667,inf,155
2021-06-24 19:03:57 CET,16214,25.125,100,9.451,8.21121,inf,157
2021-06-24 19:04:54 CET,16215,25.125,100,9.723,8.21575,inf,159
2021-06-24 19:05:13 CET,16216,25.125,100,10.164,8.24753,inf,157
2021-06-24 19:05:33 CET,16217,25.125,100,3.476,8.21575,inf,159
2021-06-24 19:05:53 CET,16218,25.125,100,0,8.21121,inf,159
2021-06-24 19:07:26 CET,16219,25.0625,100,9.259,8.21575,inf,160
2021-06-24 19:07:46 CET,16220,25.125,100,4.829,8.21121,inf,160
2021-06-24 19:08:05 CET,16221,25.125,100,32.807,8.21121,inf,159
2021-06-24 19:09:02 CET,16222,25.125,100,21.225,8.21121,inf,158
2021-06-24 19:09:21 CET,16223,25.125,100,35.675,8.23845,inf,158
2021-06-24 19:09:41 CET,16224,25.125,100,0,8.21121,inf,159
2021-06-24 19:11:15 CET,16225,25.125,100,36.644,8.21121,inf,157
2021-06-24 19:11:34 CET,16226,25.125,100,12.399,8.21575,inf,158
2021-06-24 19:11:54 CET,16227,25.0625,100,8.546,8.21575,inf,157
2021-06-24 19:12:50 CET,16228,25.125,100,5.734,8.23845,inf,157
2021-06-24 19:13:47 CET,16229,25.125,100,5.718,8.21121,inf,151
2021-06-24 19:14:06 CET,16230,25.0625,100,11.982,8.20667,inf,160
2021-06-24 19:15:03 CET,16231,25.125,100,13.256,8.22937,inf,159
2021-06-24 19:15:22 CET,16232,25.125,100,12.246,8.20213,inf,157
2021-06-24 19:16:56 CET,16233,25.0625,100,36.556,8.21121,inf,151
2021-06-24 19:19:26 CET,16234,25.125,100,19.151,8.21121,inf,158
2021-06-24 19:20:22 CET,16235,25.125,100,14.545,8.19305,inf,160
2021-06-24 19:21:19 CET,16236,25.125,100,17.052,8.21575,inf,159
2021-06-24 19:21:39 CET,16237,25.125,100,12.334,8.21575,inf,163
2021-06-24 19:21:58 CET,16238,25.125,100,12.503,8.19305,inf,161
2021-06-24 19:22:18 CET,16239,25.0625,100,8.41,8.21121,inf,159
2021-06-24 19:24:28 CET,16240,25.0625,100,12.142,8.20667,inf,161
2021-06-24 19:26:02 CET,16241,25.125,100,9.042,8.21121,inf,163
2021-06-24 19:26:22 CET,16242,25.125,100,9.091,8.21121,inf,163
2021-06-24 19:27:56 CET,16243,25.125,100,12.463,8.20667,inf,165
2021-06-24 19:30:06 CET,16244,25.125,100,11.077,8.21121,inf,169
2021-06-24 19:30:25 CET,16245,25.125,100,26.736,8.20213,inf,172
2021-06-24 19:30:45 CET,16246,25.0625,100,10.148,8.21575,inf,171
2021-06-24 19:31:05 CET,16247,25.125,100,10.532,8.21575,inf,169
2021-06-24 19:35:44 CET,16248,25.0625,100,20.52,8.21121,inf,166
2021-06-24 19:36:40 CET,16249,25.0625,100,8.386,8.20667,inf,164
2021-06-24 19:36:59 CET,16250,25.0625,100,13.984,8.20213,inf,165
2021-06-24 19:37:56 CET,16251,25.0625,100,6.223,8.20213,inf,165
2021-06-24 19:38:15 CET,16252,25.125,100,9.299,8.21121,inf,166
2021-06-24 19:39:12 CET,16253,25.125,100,10.877,8.21121,inf,165
2021-06-24 19:40:45 CET,16254,25.0625,100,5.959,8.21121,inf,157
2021-06-24 19:41:05 CET,16255,25.125,100,11.742,8.23845,inf,165
2021-06-24 19:42:02 CET,16256,25.0625,100,25.374,8.20213,inf,165
