created_at,entry_id,Temp,Turbidity,DO,PH,Ammonia,Nitrate,latitude,longitude,elevation,status
2021-06-22 23:14:09 CET,11997,24.4375,100,9.855,7.41227,47.36906,272,,,,
2021-06-22 23:15:05 CET,11998,24.4375,100,12.348,7.39411,35.00443,266,,,,
2021-06-22 23:15:25 CET,11999,24.4375,100,6.034,7.39865,46.10301,264,,,,
2021-06-22 23:15:45 CET,12000,24.4375,100,8.815,7.40773,45.07656,259,,,,
2021-06-22 23:16:05 CET,12001,24.4375,100,11.588,7.41681,47.36906,263,,,,
2021-06-22 23:16:25 CET,12002,24.4375,100,16.025,7.38957,49.56601,261,,,,
2021-06-22 23:16:45 CET,12003,24.4375,100,1.8,7.41227,47.36906,259,,,,
2021-06-22 23:17:05 CET,12004,24.375,100,11.731,7.33963,46.73124,261,,,,
2021-06-22 23:18:02 CET,12005,24.4375,100,9.61,7.39411,44.87436,272,,,,
2021-06-22 23:18:22 CET,12006,24.4375,100,12.729,7.43496,49.11769,272,,,,
2021-06-22 23:18:42 CET,12007,24.4375,100,9.872,7.41227,45.07656,261,,,,
2021-06-22 23:19:02 CET,12008,24.4375,100,14.926,7.40319,47.5838,272,,,,
2021-06-22 23:19:22 CET,12009,24.4375,100,15.138,7.4395,44.07547,274,,,,
2021-06-22 23:19:42 CET,12010,24.4375,100,7.767,7.39411,43.87824,273,,,,
2021-06-22 23:20:02 CET,12011,24.4375,100,10.446,7.41681,44.87436,272,,,,
2021-06-22 23:20:22 CET,12012,24.4375,100,13.075,7.41681,43.87824,272,,,,
2021-06-22 23:20:42 CET,12013,24.4375,100,17.842,7.40773,42.71509,263,,,,
2021-06-22 23:21:03 CET,12014,24.4375,100,17.859,7.41681,41.95867,246,,,,
2021-06-22 23:21:24 CET,12015,24.4375,100,17.005,7.41227,40.85173,261,,,,
2021-06-22 23:21:44 CET,12016,24.4375,100,5.417,7.41227,39.95395,261,,,,
2021-06-22 23:22:04 CET,12017,24.4375,100,9.508,7.38957,37.7201,262,,,,
2021-06-22 23:22:24 CET,12018,24.5,100,12.002,7.40773,36.25454,261,,,,
2021-06-22 23:22:44 CET,12019,24.4375,100,12.061,7.40319,35.78006,265,,,,
2021-06-22 23:23:04 CET,12020,24.4375,100,9.043,7.43496,33.07315,274,,,,
2021-06-22 23:23:25 CET,12021,24.4375,100,12.551,7.40319,32.92952,264,,,,
2021-06-22 23:24:59 CET,12022,24.4375,100,14.03,7.41227,22.89678,282,,,,
2021-06-22 23:25:19 CET,12023,24.4375,100,10.928,7.42134,23.48226,269,,,,
2021-06-22 23:25:39 CET,12024,24.4375,100,11.241,7.41681,24.80756,269,,,,
2021-06-22 23:25:59 CET,12025,24.4375,100,7.911,7.6574,23.98261,270,,,,
2021-06-22 23:26:19 CET,12026,24.4375,100,8.097,7.40319,25.12487,269,,,,
2021-06-22 23:26:39 CET,12027,24.5,100,11.224,7.41227,25.12487,267,,,,
2021-06-22 23:27:37 CET,12028,24.4375,100,10.666,7.41681,25.12487,282,,,,
2021-06-22 23:27:56 CET,12029,24.4375,100,8.764,7.41681,25.88264,269,,,,
2021-06-22 23:28:16 CET,12030,24.4375,100,19.913,7.41227,25.23162,279,,,,
2021-06-22 23:28:36 CET,12031,24.375,100,12.593,7.40319,24.70278,270,,,,
2021-06-22 23:28:56 CET,12032,24.4375,100,8.198,7.33963,24.49462,267,,,,
2021-06-22 23:29:16 CET,12033,24.4375,100,8.748,7.40773,25.33886,265,,,,
2021-06-22 23:29:36 CET,12034,24.4375,100,9.838,7.4395,25.44662,275,,,,
2021-06-22 23:31:10 CET,12035,24.4375,100,10.117,7.43496,25.33886,277,,,,
2021-06-22 23:31:30 CET,12036,24.4375,100,8.418,7.39411,25.23162,263,,,,
2021-06-22 23:33:04 CET,12037,24.4375,100,8.08,7.40319,24.59847,278,,,,
2021-06-22 23:33:27 CET,12038,24.4375,100,8.934,7.40773,24.18602,270,,,,
2021-06-22 23:33:47 CET,12039,24.375,100,13.202,7.40773,25.12487,267,,,,
2021-06-22 23:34:44 CET,12040,24.4375,100,13.481,7.41227,24.49462,275,,,,
2021-06-22 23:35:04 CET,12041,24.375,100,7.429,7.41227,25.23162,267,,,,
2021-06-22 23:35:24 CET,12042,24.4375,100,8.088,7.42134,25.12487,267,,,,
2021-06-22 23:35:44 CET,12043,24.4375,100,2.856,7.40319,25.6636,266,,,,
2021-06-22 23:36:03 CET,12044,24.375,100,9.72,7.45766,25.6636,276,,,,
2021-06-22 23:36:23 CET,12045,24.4375,100,14.165,7.41227,28.06839,275,,,,
2021-06-22 23:36:43 CET,12046,24.4375,100,12.762,7.4622,25.6636,267,,,,
2021-06-22 23:37:03 CET,12047,24.4375,100,3.533,7.41227,25.88264,263,,,,
2021-06-22 23:37:24 CET,12048,24.4375,100,9.305,7.41227,25.12487,261,,,,
2021-06-22 23:37:44 CET,12049,24.375,100,8.748,7.42134,26.10369,266,,,,
2021-06-22 23:38:04 CET,12050,24.4375,100,8.469,7.4395,26.32683,274,,,,
2021-06-22 23:38:24 CET,12051,24.375,100,9.584,7.39411,25.12487,266,,,,
2021-06-22 23:39:20 CET,12052,24.375,100,11.74,7.40773,26.21499,275,,,,
2021-06-22 23:40:18 CET,12053,24.4375,100,12.205,7.40319,26.77938,273,,,,
2021-06-22 23:40:37 CET,12054,24.4375,100,10.793,7.41227,25.12487,262,,,,
2021-06-22 23:40:58 CET,12055,24.4375,100,9.229,7.41227,26.43918,262,,,,
2021-06-22 23:41:17 CET,12056,24.4375,100,5.138,7.41227,26.21499,263,,,,
2021-06-22 23:41:37 CET,12057,24.375,100,9.551,7.44858,25.12487,273,,,,
2021-06-22 23:41:58 CET,12058,24.4375,100,14.351,7.39865,25.12487,260,,,,
2021-06-22 23:43:32 CET,12059,24.4375,100,14.69,7.41681,25.33886,274,,,,
2021-06-22 23:43:52 CET,12060,24.4375,100,9.407,7.40319,25.23162,265,,,,
2021-06-22 23:44:12 CET,12061,24.375,100,10.438,7.41227,25.12487,261,,,,
2021-06-22 23:44:32 CET,12062,24.4375,100,12.154,7.43042,25.44662,265,,,,
2021-06-22 23:44:52 CET,12063,24.4375,100,9.398,7.41227,25.23162,265,,,,
2021-06-22 23:45:12 CET,12064,24.4375,100,9.906,7.41227,18.98034,273,,,,
2021-06-22 23:46:09 CET,12065,24.375,100,11.748,7.42134,18.90203,273,,,,
2021-06-22 23:46:29 CET,12066,24.375,100,9.069,7.41681,25.12487,261,,,,
2021-06-22 23:46:49 CET,12067,24.4375,100,8.249,7.41227,19.21741,273,,,,
2021-06-22 23:47:08 CET,12068,24.4375,100,12.331,7.41681,25.55486,263,,,,
2021-06-22 23:48:05 CET,12069,24.4375,100,7.759,7.40773,26.55203,272,,,,
2021-06-22 23:48:25 CET,12070,24.4375,100,7.902,7.45766,28.43165,272,,,,
2021-06-22 23:48:45 CET,12071,24.375,100,9.398,7.40773,26.21499,255,,,,
2021-06-22 23:49:05 CET,12072,24.4375,100,11.79,7.51667,26.10369,262,,,,
2021-06-22 23:49:24 CET,12073,24.4375,100,9.043,7.39865,25.12487,259,,,,
2021-06-22 23:49:44 CET,12074,24.375,100,11.774,7.40319,24.59847,260,,,,
2021-06-22 23:50:04 CET,12075,24.375,100,11.959,7.41681,25.88264,272,,,,
2021-06-22 23:50:23 CET,12076,24.375,100,8.088,7.40319,26.89384,277,,,,
2021-06-22 23:50:43 CET,12077,24.375,100,8.815,7.41681,33.07315,269,,,,
2021-06-22 23:52:17 CET,12078,24.375,100,12.061,7.41227,42.90658,272,,,,
2021-06-22 23:53:14 CET,12079,24.375,100,8.562,7.42134,44.67315,274,,,,
2021-06-22 23:53:34 CET,12080,24.375,100,10.235,7.41681,36.57472,267,,,,
2021-06-22 23:55:08 CET,12081,24.4375,100,10.404,7.43042,49.34127,273,,,,
2021-06-22 23:55:28 CET,12082,24.375,100,10.861,7.41681,46.52079,265,,,,
2021-06-22 23:55:48 CET,12083,24.4375,100,21.282,7.41681,46.73124,262,,,,
2021-06-22 23:56:08 CET,12084,24.375,100,15.797,7.42134,48.01657,272,,,,
2021-06-22 23:56:28 CET,12085,24.375,100,9.584,7.42134,48.23458,266,,,,
2021-06-22 23:56:48 CET,12086,24.375,100,9.737,7.41227,50.01883,265,,,,
2021-06-22 23:57:09 CET,12087,24.375,100,9.542,7.41681,49.11769,261,,,,
2021-06-22 23:57:29 CET,12088,24.375,100,4.454,7.43042,47.5838,263,,,,
2021-06-22 23:57:49 CET,12089,24.375,100,8.739,7.41681,47.79965,263,,,,
2021-06-22 23:58:09 CET,12090,24.375,100,7.784,7.39865,45.89562,265,,,,
2021-06-22 23:58:29 CET,12091,24.375,100,8.519,7.41227,44.87436,261,,,,
2021-06-22 23:58:49 CET,12092,24.375,100,8.012,7.41681,46.10301,263,,,,
2021-06-22 23:59:09 CET,12093,24.375,100,11.038,7.41681,46.52079,262,,,,
2021-06-22 23:59:29 CET,12094,24.4375,100,6.618,7.41681,45.68933,274,,,,
2021-06-23 00:00:25 CET,12095,24.375,100,12.712,7.41681,46.52079,272,,,,
2021-06-23 00:00:45 CET,12096,24.375,100,10.058,7.37595,46.94282,259,,,,
2021-06-23 00:01:05 CET,12097,24.375,100,12.213,7.41227,46.10301,263,,,,
2021-06-23 00:01:25 CET,12098,24.375,100,8.629,7.41227,45.68933,263,,,,
2021-06-23 00:01:44 CET,12099,24.375,100,0,7.42134,45.27983,263,,,,
2021-06-23 00:02:04 CET,12100,24.375,100,8.198,7.44858,44.87436,272,,,,
2021-06-23 00:02:24 CET,12101,24.375,100,9.906,7.41681,44.27369,260,,,,
2021-06-23 00:02:44 CET,12102,24.4375,100,23.328,7.43042,43.87824,268,,,,
2021-06-23 00:04:18 CET,12103,24.4375,100,5.443,7.41227,42.71509,275,,,,
2021-06-23 00:04:38 CET,12104,24.375,100,10.725,7.40773,41.77191,272,,,,
2021-06-23 00:04:58 CET,12105,24.375,100,11.038,7.41227,39.95395,261,,,,
2021-06-23 00:05:18 CET,12106,24.4375,100,10.725,7.41227,41.21708,266,,,,
2021-06-23 00:06:16 CET,12107,24.375,100,8.393,7.41681,40.31041,272,,,,
2021-06-23 00:07:13 CET,12108,24.3125,100,1.428,7.41681,38.05461,260,,,,
2021-06-23 00:07:32 CET,12109,24.4375,100,11.478,7.42134,38.22308,264,,,,
2021-06-23 00:07:52 CET,12110,24.375,100,9.466,7.41681,39.0779,272,,,,
2021-06-23 00:08:49 CET,12111,24.375,100,6.618,7.41681,38.39236,272,,,,
2021-06-23 00:09:09 CET,12112,24.375,100,10.987,7.43042,36.41423,261,,,,
2021-06-23 00:10:05 CET,12113,24.375,100,1.267,7.41681,36.73597,275,,,,
2021-06-23 00:10:25 CET,12114,24.375,100,9.373,7.43042,36.41423,263,,,,
2021-06-23 00:10:45 CET,12115,24.4375,100,6.592,7.44858,37.06082,262,,,,
2021-06-23 00:11:04 CET,12116,24.4375,100,14.698,7.41681,35.93747,261,,,,
2021-06-23 00:12:39 CET,12117,24.4375,100,9.187,7.41681,35.00443,272,,,,
2021-06-23 00:12:59 CET,12118,24.375,100,7.159,7.41681,37.22446,260,,,,
2021-06-23 00:13:19 CET,12119,24.375,100,8.621,7.42134,27.24046,263,,,,
2021-06-23 00:14:53 CET,12120,24.375,100,9.246,7.41681,36.25454,274,,,,
2021-06-23 00:15:13 CET,12121,24.375,100,11.08,7.43042,33.80169,267,,,,
2021-06-23 00:15:33 CET,12122,24.375,100,5.105,7.43042,33.21745,265,,,,
2021-06-23 00:15:53 CET,12123,24.375,100,17.851,7.44404,35.15807,261,,,,
2021-06-23 00:16:13 CET,12124,24.4375,100,7.074,7.43042,34.09807,263,,,,
2021-06-23 00:16:33 CET,12125,24.375,100,14.039,7.43496,34.09807,262,,,,
2021-06-23 00:16:57 CET,12126,24.375,100,8.291,7.43496,37.38887,262,,,,
2021-06-23 00:17:17 CET,12127,24.375,100,10.252,7.45766,34.6994,262,,,,
2021-06-23 00:17:37 CET,12128,24.375,100,8.976,7.46674,35.62345,272,,,,
2021-06-23 00:17:58 CET,12129,24.375,100,8.815,7.44858,34.39729,261,,,,
2021-06-23 00:18:18 CET,12130,24.375,100,2.417,7.45312,35.46758,261,,,,
2021-06-23 00:18:39 CET,12131,24.4375,100,10.514,7.44858,35.31247,261,,,,
2021-06-23 00:18:59 CET,12132,24.375,100,9.204,7.4395,35.62345,263,,,,
2021-06-23 00:19:19 CET,12133,24.375,100,11.055,7.43042,38.05461,262,,,,
2021-06-23 00:19:39 CET,12134,24.375,100,11.917,7.43496,34.6994,261,,,,
2021-06-23 00:20:00 CET,12135,24.4375,100,10.142,7.44858,34.09807,265,,,,
2021-06-23 00:20:20 CET,12136,24.375,100,9.534,7.44858,33.80169,267,,,,
2021-06-23 00:20:40 CET,12137,24.375,100,10.201,7.45312,25.33886,269,,,,
2021-06-23 00:22:14 CET,12138,24.375,100,8.536,7.4395,35.31247,272,,,,
2021-06-23 00:22:34 CET,12139,24.375,100,15.281,7.43496,37.38887,265,,,,
2021-06-23 00:22:54 CET,12140,24.375,100,9.855,7.45766,36.09562,272,,,,
2021-06-23 00:24:28 CET,12141,24.375,100,4.378,7.42134,37.88696,272,,,,
2021-06-23 00:24:48 CET,12142,24.375,100,2.501,7.43042,35.93747,261,,,,
2021-06-23 00:25:08 CET,12143,24.375,100,10.379,7.44858,33.21745,263,,,,
2021-06-23 00:26:05 CET,12144,24.4375,100,11.655,7.4395,34.6994,259,,,,
2021-06-23 00:26:25 CET,12145,24.375,100,11.173,7.43042,35.31247,259,,,,
2021-06-23 00:27:22 CET,12146,24.375,100,0,7.44404,24.59847,272,,,,
2021-06-23 00:27:42 CET,12147,24.375,100,18.383,7.43496,35.31247,259,,,,
2021-06-23 00:28:39 CET,12148,24.375,100,11.385,7.43496,25.88264,273,,,,
2021-06-23 00:28:59 CET,12149,24.375,100,13.143,7.4395,33.21745,261,,,,
2021-06-23 00:29:19 CET,12150,24.375,100,8.781,7.4849,34.39729,263,,,,
2021-06-23 00:29:39 CET,12151,24.375,100,11.385,7.44404,33.07315,265,,,,
2021-06-23 00:29:59 CET,12152,24.375,100,13.472,7.4395,33.07315,260,,,,
2021-06-23 00:30:19 CET,12153,24.375,100,14.698,7.43496,33.21745,262,,,,
2021-06-23 00:30:39 CET,12154,24.3125,100,9.458,7.4395,32.92952,262,,,,
2021-06-23 00:30:59 CET,12155,24.375,100,7.759,7.46674,33.07315,259,,,,
2021-06-23 00:31:20 CET,12156,24.375,100,10.244,7.45312,32.92952,261,,,,
2021-06-23 00:31:40 CET,12157,24.375,100,9.973,7.4395,34.09807,261,,,,
2021-06-23 00:31:59 CET,12158,24.375,100,11.875,7.41227,33.80169,261,,,,
2021-06-23 00:32:19 CET,12159,24.375,100,13.836,7.43496,25.12487,272,,,,
2021-06-23 00:33:16 CET,12160,24.375,100,0.853,7.4395,34.6994,265,,,,
2021-06-23 00:33:36 CET,12161,24.375,100,17.2,7.4395,33.07315,261,,,,
2021-06-23 00:33:56 CET,12162,24.375,100,7.598,7.44404,33.21745,263,,,,
2021-06-23 00:34:16 CET,12163,24.375,100,12.551,7.44858,33.21745,260,,,,
2021-06-23 00:34:36 CET,12164,24.375,100,11.097,7.41681,33.36246,260,,,,
2021-06-23 00:34:56 CET,12165,24.375,100,7.784,7.44858,33.50819,271,,,,
2021-06-23 00:35:16 CET,12166,24.4375,100,10.624,7.4395,33.21745,270,,,,
2021-06-23 00:35:36 CET,12167,24.375,100,8.748,7.4395,33.65459,262,,,,
2021-06-23 00:36:33 CET,12168,24.375,100,9.956,7.43496,32.08204,272,,,,
2021-06-23 00:36:53 CET,12169,24.3125,100,8.088,7.44858,32.36183,265,,,,
2021-06-23 00:37:14 CET,12170,24.375,100,7.505,7.43042,33.07315,262,,,,
2021-06-23 00:37:34 CET,12171,24.375,100,8.038,7.4395,32.78656,262,,,,
2021-06-23 00:38:31 CET,12172,24.375,100,9.094,7.44858,33.07315,272,,,,
2021-06-23 00:38:51 CET,12173,24.375,100,10.396,7.44404,35.00443,262,,,,
2021-06-23 00:39:10 CET,12174,24.375,100,8.688,7.4395,32.36183,263,,,,
2021-06-23 00:40:45 CET,12175,24.375,100,11.562,7.39411,33.80169,272,,,,
2021-06-23 00:41:05 CET,12176,24.3125,100,10.1,7.4395,32.08204,262,,,,
2021-06-23 00:42:02 CET,12177,24.375,100,9.094,7.44404,32.78656,272,,,,
2021-06-23 00:42:22 CET,12178,24.375,100,8.088,7.40319,32.22159,272,,,,
2021-06-23 00:42:43 CET,12179,24.375,100,7.801,7.43042,30.85544,261,,,,
2021-06-23 00:43:03 CET,12180,24.375,100,11.368,7.44404,30.85544,263,,,,
2021-06-23 00:43:23 CET,12181,24.375,100,0.819,7.42134,31.39411,261,,,,
2021-06-23 00:43:43 CET,12182,24.375,100,6.542,7.44858,30.06637,262,,,,
2021-06-23 00:44:03 CET,12183,24.375,100,9.356,7.45312,30.5899,265,,,,
2021-06-23 00:44:59 CET,12184,24.3125,100,12.686,7.44858,31.39411,273,,,,
2021-06-23 00:45:56 CET,12185,24.375,100,6.897,7.43496,23.88162,272,,,,
2021-06-23 00:46:16 CET,12186,24.375,100,9.449,7.44404,30.72237,263,,,,
2021-06-23 00:46:36 CET,12187,24.375,100,9.373,7.43496,31.80491,279,,,,
2021-06-23 00:46:56 CET,12188,24.375,100,10.117,7.4395,30.85544,262,,,,
2021-06-23 00:47:16 CET,12189,24.3125,100,12.441,7.42588,29.17371,274,,,,
2021-06-23 00:47:35 CET,12190,24.375,100,0.262,7.4395,30.98914,266,,,,
2021-06-23 00:49:09 CET,12191,24.375,100,6.888,7.4395,29.93703,274,,,,
2021-06-23 00:50:08 CET,12192,24.375,100,9.787,7.44858,30.85544,273,,,,
2021-06-23 00:50:27 CET,12193,24.375,100,14.698,7.43042,30.45811,263,,,,
2021-06-23 00:50:48 CET,12194,24.375,100,15.695,7.44858,30.06637,263,,,,
2021-06-23 00:51:07 CET,12195,24.375,100,8.367,7.51667,29.42574,265,,,,
2021-06-23 00:51:27 CET,12196,24.3125,100,3.879,7.45312,30.19634,262,,,,
2021-06-23 00:51:47 CET,12197,24.375,100,10.286,7.44404,29.42574,262,,,,
2021-06-23 00:52:07 CET,12198,24.3125,100,9.077,7.41681,30.06637,272,,,,
2021-06-23 00:52:26 CET,12199,24.375,100,9.508,7.4395,30.45811,262,,,,
2021-06-23 00:52:46 CET,12200,24.3125,100,18.409,7.4622,30.72237,272,,,,
2021-06-23 00:53:06 CET,12201,24.375,100,10.387,7.43496,30.19634,263,,,,
2021-06-23 00:53:26 CET,12202,24.3125,100,8.469,7.44404,30.45811,274,,,,
2021-06-23 00:53:46 CET,12203,24.375,100,13.016,7.44858,28.80005,261,,,,
2021-06-23 00:54:05 CET,12204,24.3125,100,12.272,7.4395,22.99327,261,,,,
2021-06-23 00:54:25 CET,12205,24.3125,100,12.12,7.25338,31.25849,260,,,,
2021-06-23 00:55:59 CET,12206,24.3125,100,10.624,7.4395,30.32691,272,,,,
2021-06-23 00:56:18 CET,12207,24.375,100,13.236,7.4395,30.45811,260,,,,
2021-06-23 00:57:15 CET,12208,24.375,100,6.66,7.46674,30.72237,272,,,,
2021-06-23 00:57:35 CET,12209,24.3125,100,5.138,7.44858,32.22159,263,,,,
2021-06-23 00:57:55 CET,12210,24.375,100,11.562,7.43496,31.25849,260,,,,
2021-06-23 00:58:52 CET,12211,24.375,100,2.222,7.44404,30.19634,272,,,,
2021-06-23 00:59:11 CET,12212,24.375,100,8.097,7.40319,31.12347,257,,,,
2021-06-23 00:59:31 CET,12213,24.375,100,6.651,7.44404,30.72237,256,,,,
2021-06-23 00:59:51 CET,12214,24.375,100,8.714,7.44858,30.98914,258,,,,
2021-06-23 01:00:48 CET,12215,24.375,100,12.534,7.44858,29.55264,272,,,,
2021-06-23 01:01:08 CET,12216,24.375,100,10.725,7.43496,29.04855,260,,,,
2021-06-23 01:01:28 CET,12217,24.375,100,7.066,7.44404,29.42574,258,,,,
2021-06-23 01:03:01 CET,12218,24.375,100,15.146,7.44858,31.80491,256,,,,
2021-06-23 01:03:21 CET,12219,24.3125,100,10.928,7.4395,30.85544,257,,,,
2021-06-23 01:03:41 CET,12220,24.375,100,11.275,7.44858,29.55264,257,,,,
2021-06-23 01:04:00 CET,12221,24.3125,100,13.929,7.34417,30.06637,258,,,,
2021-06-23 01:04:20 CET,12222,24.375,100,6.187,7.44858,30.85544,256,,,,
2021-06-23 01:04:40 CET,12223,24.375,100,7.683,7.4395,30.06637,258,,,,
2021-06-23 01:05:00 CET,12224,24.3125,100,7.759,7.45312,28.92401,272,,,,
2021-06-23 01:05:19 CET,12225,24.3125,100,17.529,7.44858,30.5899,259,,,,
2021-06-23 01:05:39 CET,12226,24.375,100,7.412,7.44858,30.45811,257,,,,
2021-06-23 01:05:59 CET,12227,24.3125,100,0,7.4395,29.8083,258,,,,
2021-06-23 01:06:19 CET,12228,24.375,100,7.581,7.45312,22.51533,260,,,,
2021-06-23 01:06:38 CET,12229,24.375,100,10.058,7.45312,29.42574,250,,,,
2021-06-23 01:06:58 CET,12230,24.3125,100,13.81,7.44858,30.5899,271,,,,
2021-06-23 01:07:55 CET,12231,24.375,100,10.954,7.4395,31.12347,271,,,,
2021-06-23 01:08:15 CET,12232,24.375,100,8.376,7.43496,30.06637,257,,,,
2021-06-23 01:09:12 CET,12233,24.375,100,7.53,7.4395,32.22159,272,,,,
2021-06-23 01:10:09 CET,12234,24.3125,100,8.088,7.44404,30.45811,267,,,,
2021-06-23 01:10:28 CET,12235,24.3125,100,10.354,7.4395,30.19634,256,,,,
2021-06-23 01:10:48 CET,12236,24.3125,100,14.351,7.43496,29.55264,256,,,,
2021-06-23 01:11:08 CET,12237,24.375,100,9.398,7.44404,29.42574,256,,,,
2021-06-23 01:11:28 CET,12238,24.375,100,11.655,7.4395,30.06637,258,,,,
2021-06-23 01:11:47 CET,12239,24.3125,100,9.153,7.4395,28.92401,256,,,,
2021-06-23 01:12:07 CET,12240,24.3125,100,7.437,7.44858,28.80005,256,,,,
2021-06-23 01:12:26 CET,12241,24.3125,100,8.283,7.4395,24.18602,271,,,,
2021-06-23 01:12:46 CET,12242,24.375,100,12.543,7.44404,28.80005,258,,,,
2021-06-23 01:13:06 CET,12243,24.375,100,13.092,7.44404,29.29942,254,,,,
2021-06-23 01:13:25 CET,12244,24.375,100,7.48,7.45312,28.92401,256,,,,
2021-06-23 01:13:45 CET,12245,24.3125,100,0,7.45766,28.80005,271,,,,
2021-06-23 01:14:05 CET,12246,24.3125,100,7.598,7.47582,28.43165,271,,,,
2021-06-23 01:14:25 CET,12247,24.3125,100,5.908,7.44858,27.94845,259,,,,
2021-06-23 01:14:44 CET,12248,24.3125,100,9.407,7.43496,27.94845,271,,,,
2021-06-23 01:15:04 CET,12249,24.3125,100,12.112,7.4395,28.67667,257,,,,
2021-06-23 01:15:24 CET,12250,24.375,100,7.97,7.44858,28.43165,256,,,,
2021-06-23 01:15:44 CET,12251,24.3125,100,9.762,7.4395,27.59195,256,,,,
2021-06-23 01:16:04 CET,12252,24.3125,100,7.26,7.4395,28.80005,256,,,,
2021-06-23 01:17:01 CET,12253,24.3125,100,7.26,7.4395,27.59195,271,,,,
2021-06-23 01:17:21 CET,12254,24.3125,100,13.43,7.43042,26.89384,270,,,,
2021-06-23 01:17:40 CET,12255,24.3125,100,8.156,7.40319,27.24046,257,,,,
2021-06-23 01:18:37 CET,12256,24.3125,100,7.395,7.45312,26.21499,270,,,,
2021-06-23 01:19:33 CET,12257,24.3125,100,8.147,7.43042,26.66543,269,,,,
2021-06-23 01:20:30 CET,12258,24.3125,100,10.37,7.43496,25.77285,270,,,,
2021-06-23 01:20:50 CET,12259,24.3125,100,2.992,7.4395,25.33886,255,,,,
2021-06-23 01:21:09 CET,12260,24.3125,100,6.271,7.4395,24.18602,271,,,,
2021-06-23 01:21:29 CET,12261,24.3125,100,9.373,7.4395,23.18751,274,,,,
2021-06-23 01:21:49 CET,12262,24.25,100,7.995,7.44858,23.5814,258,,,,
2021-06-23 01:23:23 CET,12263,24.3125,100,9.534,7.45766,17.98907,272,,,,
2021-06-23 01:23:42 CET,12264,24.3125,100,10.911,7.45312,23.48226,256,,,,
2021-06-23 01:24:02 CET,12265,24.3125,100,8.722,7.45766,23.5814,270,,,,
2021-06-23 01:24:21 CET,12266,24.3125,100,8.46,7.44858,23.2853,256,,,,
2021-06-23 01:25:18 CET,12267,24.3125,100,9.466,7.44404,20.53721,249,,,,
2021-06-23 01:25:38 CET,12268,24.3125,100,7.598,7.43042,24.80756,279,,,,
2021-06-23 01:25:57 CET,12269,24.3125,100,8.105,7.45312,17.91518,287,,,,
2021-06-23 01:26:17 CET,12270,24.3125,100,8.883,7.4395,22.80077,267,,,,
2021-06-23 01:26:36 CET,12271,24.25,100,10.37,7.4395,27.47425,261,,,,
2021-06-23 01:27:33 CET,12272,24.25,100,11.317,7.43496,38.05461,270,,,,
2021-06-23 01:27:53 CET,12273,24.25,100,11.638,7.4395,40.85173,258,,,,
2021-06-23 01:28:13 CET,12274,24.25,100,9.813,7.43042,43.29234,256,,,,
2021-06-23 01:29:10 CET,12275,24.3125,100,13.794,7.43496,46.10301,267,,,,
2021-06-23 01:29:29 CET,12276,24.25,100,12.095,7.43042,46.73124,256,,,,
2021-06-23 01:29:49 CET,12277,24.3125,100,7.209,7.43042,47.36906,256,,,,
2021-06-23 01:30:08 CET,12278,24.3125,100,11.233,7.43042,47.1554,257,,,,
2021-06-23 01:30:28 CET,12279,24.3125,100,10.007,7.43042,43.87824,250,,,,
2021-06-23 01:30:48 CET,12280,24.3125,100,12.391,7.43042,41.03395,256,,,,
2021-06-23 01:31:44 CET,12281,24.3125,100,7.869,7.42134,34.39729,271,,,,
2021-06-23 01:32:04 CET,12282,24.3125,100,8.934,7.43042,33.07315,256,,,,
2021-06-23 01:32:23 CET,12283,24.3125,100,7.539,7.39865,33.9495,255,,,,
2021-06-23 01:33:20 CET,12284,24.3125,100,9.086,7.43042,22.89678,268,,,,
2021-06-23 01:34:54 CET,12285,24.25,100,8.342,7.43042,31.25849,269,,,,
2021-06-23 01:35:14 CET,12286,24.3125,100,6.922,7.42134,30.32691,254,,,,
2021-06-23 01:35:33 CET,12287,24.3125,100,5.536,7.43042,30.98914,258,,,,
2021-06-23 01:36:30 CET,12288,24.3125,100,7.125,7.20345,29.17371,269,,,,
2021-06-23 01:36:51 CET,12289,24.25,100,7.962,7.43496,30.32691,256,,,,
2021-06-23 01:37:10 CET,12290,24.25,100,6.795,7.43042,29.42574,256,,,,
2021-06-23 01:37:30 CET,12291,24.25,100,10.159,7.42134,28.55386,257,,,,
2021-06-23 01:37:50 CET,12292,24.25,100,2.628,7.43496,31.12347,258,,,,
2021-06-23 01:38:10 CET,12293,24.25,100,10.844,7.43496,28.18892,272,,,,
2021-06-23 01:38:30 CET,12294,24.3125,100,6.457,7.42134,26.89384,260,,,,
2021-06-23 01:38:50 CET,12295,24.3125,100,8.925,7.43496,27.94845,259,,,,
2021-06-23 01:39:10 CET,12296,24.3125,100,8.004,7.41681,28.43165,259,,,,
2021-06-23 01:39:30 CET,12297,24.3125,100,8.088,7.42134,27.24046,257,,,,
2021-06-23 01:41:03 CET,12298,24.3125,100,10.345,7.4395,29.93703,272,,,,
2021-06-23 01:41:23 CET,12299,24.3125,100,8.579,7.43042,32.50273,251,,,,
2021-06-23 01:41:43 CET,12300,24.3125,100,5.443,7.41681,33.50819,258,,,,
2021-06-23 01:42:40 CET,12301,24.3125,100,8.207,7.40319,36.89798,256,,,,
2021-06-23 01:43:00 CET,12302,24.25,100,9.027,7.43496,35.78006,256,,,,
