created_at,entry_id,Temp,Turbidity,DO,PH,Ammonia,Nitrate,latitude,longitude,elevation,status
2021-06-24 12:24:03 CET,15682,24.3125,10,5.434,8.48358,inf,305,,,,
2021-06-24 12:24:23 CET,15683,24.3125,9,28.264,8.48358,inf,306,,,,
2021-06-24 12:25:19 CET,15684,24.25,8,14.639,8.48358,inf,292,,,,
2021-06-24 12:26:53 CET,15685,24.3125,-1,20.091,8.43818,inf,304,,,,
2021-06-24 12:29:04 CET,15686,24.3125,-25,16.008,8.43818,inf,304,,,,
2021-06-24 12:29:24 CET,15687,24.3125,-24,36.995,8.48358,inf,304,,,,
2021-06-24 12:29:44 CET,15688,24.3125,-22,20.479,8.4518,inf,304,,,,
2021-06-24 12:30:41 CET,15689,24.375,-22,17.344,8.48358,inf,306,,,,
2021-06-24 12:31:01 CET,15690,24.375,-8,39.133,8.44726,inf,304,,,,
2021-06-24 12:33:11 CET,15691,24.3125,11,19.693,8.48358,inf,311,,,,
2021-06-24 12:33:31 CET,15692,24.25,11,39.04,8.48358,inf,310,,,,
2021-06-24 12:35:42 CET,15693,24.375,-3,39.015,8.48358,inf,314,,,,
2021-06-24 12:36:02 CET,15694,24.375,-3,23.26,8.48358,inf,320,,,,
2021-06-24 12:36:22 CET,15695,24.4375,-9,4.437,8.48358,inf,319,,,,
2021-06-24 12:38:32 CET,15696,24.375,-20,39.007,8.43365,inf,309,,,,
2021-06-24 12:38:52 CET,15697,24.375,-17,17.918,8.43818,inf,291,,,,
2021-06-24 12:39:12 CET,15698,24.375,-21,19.22,8.48358,inf,304,,,,
2021-06-24 12:39:31 CET,15699,24.375,-10,19.693,8.4518,inf,304,,,,
2021-06-24 12:40:28 CET,15700,24.375,-19,0,8.50628,inf,302,,,,
2021-06-24 12:41:25 CET,15701,24.375,-11,19.837,8.43818,inf,289,,,,
2021-06-24 12:46:04 CET,15702,24.4375,9,19.643,8.48358,inf,317,,,,
2021-06-24 12:46:23 CET,15703,24.4375,10,17.842,8.43818,inf,312,,,,
2021-06-24 12:47:57 CET,15704,24.4375,10,39.1,8.48358,inf,300,,,,
2021-06-24 12:48:17 CET,15705,24.5,8,20.86,8.4518,inf,310,,,,
2021-06-24 12:49:13 CET,15706,24.4375,-17,19.643,8.44726,inf,318,,,,
2021-06-24 12:50:47 CET,15707,24.4375,-13,20.175,8.50174,inf,304,,,,
2021-06-24 12:51:43 CET,15708,24.5,5,23.032,8.48358,inf,304,,,,
2021-06-24 12:52:03 CET,15709,24.5,5,8.224,8.48358,inf,304,,,,
2021-06-24 12:53:00 CET,15710,24.5625,13,21.612,8.45634,inf,292,,,,
2021-06-24 12:55:48 CET,15711,24.5,9,22.297,8.4518,inf,299,,,,
2021-06-24 12:57:58 CET,15712,24.5,-2,19.972,8.43818,inf,305,,,,
2021-06-24 13:00:09 CET,15713,24.5625,-5,3.786,8.48358,inf,301,,,,
2021-06-24 13:00:29 CET,15714,24.625,-15,14.968,8.43818,inf,299,,,,
2021-06-24 13:00:48 CET,15715,24.5625,-10,22.888,8.44726,inf,302,,,,
2021-06-24 13:01:08 CET,15716,24.5625,-6,15.577,8.44726,inf,302,,,,
2021-06-24 13:02:04 CET,15717,24.5625,9,5.485,8.43818,inf,286,,,,
2021-06-24 13:04:15 CET,15718,24.5625,10,22.609,8.4518,inf,299,,,,
2021-06-24 13:05:11 CET,15719,24.625,9,23.598,8.44272,inf,301,,,,
2021-06-24 13:07:59 CET,15720,24.625,11,7.581,8.44726,inf,299,,,,
2021-06-24 13:08:56 CET,15721,24.6875,10,36.31,8.48358,inf,297,,,,
2021-06-24 13:09:52 CET,15722,24.5625,13,20.699,8.48358,inf,298,,,,
2021-06-24 13:10:12 CET,15723,24.5625,14,21.967,8.48358,inf,298,,,,
2021-06-24 13:12:23 CET,15724,24.625,13,16.912,8.44726,inf,302,,,,
2021-06-24 13:12:43 CET,15725,24.625,12,39.066,8.48358,inf,301,,,,
2021-06-24 13:13:02 CET,15726,24.625,13,21.654,8.48358,inf,304,,,,
2021-06-24 13:13:22 CET,15727,24.625,11,20.572,8.48358,inf,306,,,,
2021-06-24 13:13:42 CET,15728,24.625,12,16.625,8.48358,inf,304,,,,
2021-06-24 13:14:02 CET,15729,24.6875,11,21.451,8.48358,inf,305,,,,
2021-06-24 13:14:22 CET,15730,24.6875,13,8.325,8.48358,inf,294,,,,
2021-06-24 13:15:18 CET,15731,24.625,12,18.772,8.48358,inf,300,,,,
2021-06-24 13:15:38 CET,15732,24.625,3,39.117,8.48358,inf,299,,,,
2021-06-24 13:15:58 CET,15733,24.625,-10,16.253,8.42457,inf,304,,,,
2021-06-24 13:16:54 CET,15734,24.625,-8,0,8.44726,inf,300,,,,
2021-06-24 13:17:51 CET,15735,24.625,3,21.629,8.49266,inf,296,,,,
2021-06-24 13:18:11 CET,15736,24.625,-12,39.091,8.48358,inf,297,,,,
2021-06-24 13:20:21 CET,15737,24.6875,-11,39.04,8.48358,inf,285,,,,
2021-06-24 13:21:54 CET,15738,24.6875,-15,30.106,8.48358,inf,301,,,,
2021-06-24 13:22:14 CET,15739,24.6875,3,21.671,8.51082,inf,299,,,,
2021-06-24 13:22:34 CET,15740,24.75,-4,0,8.48358,inf,301,,,,
2021-06-24 13:23:32 CET,15741,24.6875,13,26.328,8.48358,inf,285,,,,
2021-06-24 13:24:28 CET,15742,24.6875,9,22.652,8.48358,inf,298,,,,
2021-06-24 13:25:25 CET,15743,24.75,10,28.61,8.4518,inf,294,,,,
2021-06-24 13:26:22 CET,15744,24.75,-8,11.706,8.5199,inf,296,,,,
2021-06-24 13:26:41 CET,15745,24.6875,-12,29.549,8.43818,inf,303,,,,
2021-06-24 13:27:01 CET,15746,24.75,-11,23.97,8.44726,inf,301,,,,
2021-06-24 13:27:21 CET,15747,24.8125,-12,39.074,8.50174,inf,294,,,,
2021-06-24 13:27:40 CET,15748,24.875,-17,39.108,8.50628,inf,303,,,,
2021-06-24 13:28:00 CET,15749,24.8125,6,21.35,8.43818,inf,304,,,,
2021-06-24 13:28:20 CET,15750,24.8125,8,39.015,8.44726,inf,304,,,,
2021-06-24 13:28:40 CET,15751,24.8125,9,11.004,8.44272,inf,299,,,,
2021-06-24 13:32:42 CET,15752,24.8125,13,15.188,8.48358,inf,297,,,,
2021-06-24 13:33:02 CET,15753,24.75,13,19.955,8.4518,inf,294,,,,
2021-06-24 13:34:17 CET,15754,24.75,16,20.648,8.45634,inf,292,,,,
2021-06-24 13:35:14 CET,15755,24.875,15,39.015,8.48358,inf,301,,,,
2021-06-24 13:36:48 CET,15756,24.875,17,2.856,8.43818,inf,293,,,,
2021-06-24 13:37:08 CET,15757,24.8125,18,20.369,8.48358,inf,295,,,,
2021-06-24 13:38:41 CET,15758,24.875,18,21.671,8.48358,inf,299,,,,
2021-06-24 13:39:38 CET,15759,24.8125,18,18.324,8.48358,inf,299,,,,
2021-06-24 13:39:58 CET,15760,24.875,19,18.603,8.49266,inf,291,,,,
2021-06-24 13:40:54 CET,15761,24.8125,18,20.995,8.48358,inf,298,,,,
2021-06-24 13:41:51 CET,15762,24.75,18,10.911,8.50628,inf,308,,,,
2021-06-24 13:42:47 CET,15763,24.75,18,18.73,8.48358,inf,300,,,,
2021-06-24 13:43:07 CET,15764,24.75,18,39.1,8.48358,inf,304,,,,
2021-06-24 13:44:41 CET,15765,24.75,18,39.108,8.4972,inf,304,,,,
2021-06-24 13:45:01 CET,15766,24.75,20,18.172,8.48358,inf,304,,,,
2021-06-24 13:46:54 CET,15767,24.75,18,19.575,8.48358,inf,297,,,,
2021-06-24 13:47:14 CET,15768,24.6875,18,19.076,8.48358,inf,295,,,,
2021-06-24 13:48:10 CET,15769,24.8125,18,19.769,8.49266,inf,295,,,,
2021-06-24 13:49:07 CET,15770,24.75,16,25.601,8.48812,inf,301,,,,
2021-06-24 13:49:27 CET,15771,24.75,16,21.722,8.48358,inf,297,,,,
2021-06-24 13:49:47 CET,15772,24.8125,15,39.066,8.48358,inf,295,,,,
2021-06-24 13:51:57 CET,15773,24.8125,14,26.742,8.48358,inf,298,,,,
2021-06-24 13:52:17 CET,15774,24.8125,13,19.203,8.48358,inf,298,,,,
2021-06-24 13:52:37 CET,15775,24.8125,14,0,8.49266,inf,299,,,,
2021-06-24 13:52:57 CET,15776,24.75,15,20.15,8.48812,inf,296,,,,
2021-06-24 13:54:30 CET,15777,24.75,12,12.357,8.48812,inf,303,,,,
2021-06-24 13:54:50 CET,15778,24.8125,12,20.741,8.48358,inf,298,,,,
2021-06-24 13:55:10 CET,15779,24.8125,12,39.057,8.46088,inf,294,,,,
2021-06-24 13:55:30 CET,15780,24.8125,12,39.1,8.48812,inf,300,,,,
2021-06-24 13:55:50 CET,15781,24.8125,12,11.224,8.48812,inf,299,,,,
2021-06-24 13:58:01 CET,15782,24.875,10,0,8.48358,inf,299,,,,
2021-06-24 13:59:35 CET,15783,24.8125,11,0,8.48358,inf,299,,,,
2021-06-24 13:59:55 CET,15784,24.8125,11,20.471,8.49266,inf,302,,,,
2021-06-24 14:01:28 CET,15785,24.8125,12,18.916,8.52444,inf,303,,,,
2021-06-24 14:01:48 CET,15786,24.8125,12,20.319,8.50174,inf,293,,,,
2021-06-24 14:02:08 CET,15787,24.8125,11,39.057,8.48358,inf,302,,,,
2021-06-24 14:03:05 CET,15788,24.875,-13,30.597,8.49266,inf,290,,,,
2021-06-24 14:03:25 CET,15789,24.875,-13,39.117,8.48358,inf,299,,,,
2021-06-24 14:03:44 CET,15790,24.875,-5,1.318,8.49266,inf,299,,,,
2021-06-24 14:04:04 CET,15791,24.875,8,18.476,8.48812,inf,304,,,,
2021-06-24 14:04:24 CET,15792,24.8125,6,39.015,8.48358,inf,304,,,,
2021-06-24 14:06:35 CET,15793,24.8125,-10,39.057,8.48812,inf,301,,,,
2021-06-24 14:06:54 CET,15794,24.8125,-10,39.04,8.48358,inf,302,,,,
2021-06-24 14:07:14 CET,15795,24.8125,-9,0.118,8.5199,inf,302,,,,
2021-06-24 14:09:25 CET,15796,24.875,-12,20.2,8.49266,inf,303,,,,
2021-06-24 14:09:45 CET,15797,24.875,-12,21.164,8.49266,inf,304,,,,
2021-06-24 14:11:01 CET,15798,24.875,-12,23.412,8.48358,inf,309,,,,
2021-06-24 14:11:57 CET,15799,24.9375,-13,22.094,8.48358,inf,305,,,,
2021-06-24 14:12:54 CET,15800,24.875,-12,32.067,8.48358,inf,307,,,,
2021-06-24 14:14:28 CET,15801,24.9375,-11,0,8.48358,inf,326,,,,
2021-06-24 14:14:48 CET,15802,24.875,-10,21.341,8.5199,inf,326,,,,
2021-06-24 14:15:08 CET,15803,24.875,-10,21.375,8.48358,inf,330,,,,
2021-06-24 14:16:05 CET,15804,24.9375,-11,10.801,8.44726,inf,333,,,,
2021-06-24 14:17:02 CET,15805,25,-11,33.312,8.48358,inf,325,,,,
2021-06-24 14:17:22 CET,15806,24.9375,-9,21.637,8.4518,inf,315,,,,
2021-06-24 14:18:19 CET,15807,25,0,18.991,8.48358,inf,306,,,,
2021-06-24 14:18:39 CET,15808,25,6,21.121,8.48358,inf,305,,,,
2021-06-24 14:18:58 CET,15809,24.9375,8,18.654,8.48358,inf,304,,,,
2021-06-24 14:19:18 CET,15810,25,11,21.273,8.48358,inf,300,,,,
2021-06-24 14:23:20 CET,15811,25,-12,21.257,8.48358,inf,303,,,,
2021-06-24 14:25:31 CET,15812,24.9375,11,9.441,8.48358,inf,298,,,,
2021-06-24 14:27:04 CET,15813,25.0625,11,20.633,8.48358,inf,297,,,,
2021-06-24 14:28:01 CET,15814,25,14,37.012,8.48358,inf,306,,,,
2021-06-24 14:30:49 CET,15815,25,18,20.016,8.48358,inf,313,,,,
2021-06-24 14:31:09 CET,15816,25,19,20.016,8.48358,inf,308,,,,
2021-06-24 14:31:29 CET,15817,25,17,1.601,8.48812,inf,306,,,,
2021-06-24 14:31:50 CET,15818,25,16,27.601,8.48812,inf,304,,,,
2021-06-24 14:32:47 CET,15819,25,18,19.896,8.48358,inf,304,,,,
2021-06-24 14:33:43 CET,15820,25,17,18.286,8.48358,inf,304,,,,
2021-06-24 14:34:03 CET,15821,25,20,15.362,8.48358,inf,293,,,,
2021-06-24 14:34:23 CET,15822,25.0625,17,17.437,8.49266,inf,304,,,,
2021-06-24 14:35:19 CET,15823,25.0625,16,19.239,8.48812,inf,301,,,,
2021-06-24 14:36:16 CET,15824,25.125,16,25.655,8.49266,inf,304,,,,
2021-06-24 14:37:13 CET,15825,25,16,22.731,8.48812,inf,307,,,,
2021-06-24 14:38:10 CET,15826,25.125,16,18.999,8.48358,inf,307,,,,
2021-06-24 14:38:30 CET,15827,25.0625,17,2.37,8.48812,inf,305,,,,
2021-06-24 14:39:26 CET,15828,25.0625,17,7.048,8.48358,inf,306,,,,
2021-06-24 14:39:46 CET,15829,25,18,18.678,8.50174,inf,306,,,,
2021-06-24 14:40:43 CET,15830,25.0625,17,35.362,8.4972,inf,304,,,,
2021-06-24 14:41:03 CET,15831,25.0625,17,35.803,8.49266,inf,306,,,,
2021-06-24 14:41:25 CET,15832,25.0625,17,36.996,8.48812,inf,306,,,,
2021-06-24 14:42:58 CET,15833,25.0625,17,36.996,8.48358,inf,305,,,,
2021-06-24 14:44:32 CET,15834,25.0625,18,0,8.50174,inf,313,,,,
2021-06-24 14:44:53 CET,15835,25.0625,18,18.91,8.49266,inf,311,,,,
2021-06-24 14:45:13 CET,15836,25.0625,18,17.044,8.49266,inf,309,,,,
2021-06-24 14:46:09 CET,15837,25.0625,22,37.02,8.48812,inf,306,,,,
2021-06-24 14:47:06 CET,15838,25.0625,18,37.012,8.50174,inf,318,,,,
2021-06-24 14:47:26 CET,15839,25,19,0,8.48812,inf,315,,,,
2021-06-24 14:48:23 CET,15840,25.0625,19,37.012,8.49266,inf,318,,,,
2021-06-24 14:49:21 CET,15841,25.0625,19,2.643,8.48812,inf,315,,,,
2021-06-24 14:50:22 CET,15842,25.0625,18,12.471,8.49266,inf,314,,,,
2021-06-24 14:52:00 CET,15843,25,19,36.908,8.48358,inf,306,,,,
2021-06-24 14:52:20 CET,15844,25.0625,19,0.576,8.49266,inf,307,,,,
2021-06-24 14:54:31 CET,15845,25.125,19,15.498,8.48812,inf,310,,,,
2021-06-24 14:57:20 CET,15846,25.0625,19,18.678,8.48812,inf,309,,,,
2021-06-24 14:58:19 CET,15847,25.125,18,5.903,8.48358,inf,317,,,,
2021-06-24 14:59:16 CET,15848,25.0625,16,30.693,8.48358,inf,310,,,,
2021-06-24 14:59:35 CET,15849,25.125,15,17.797,8.4972,inf,307,,,,
2021-06-24 14:59:57 CET,15850,25.0625,6,16.908,8.50174,inf,307,,,,
2021-06-24 15:09:48 CET,15851,25.0625,-7,16.804,8.52444,inf,309,,,,
2021-06-24 15:10:47 CET,15852,25.0625,-8,36.956,8.48358,inf,313,,,,
2021-06-24 15:11:12 CET,15853,25.0625,-7,17.805,8.50628,inf,315,,,,
2021-06-24 15:11:38 CET,15854,25.125,-7,18.045,8.4972,inf,318,,,,
2021-06-24 15:13:04 CET,15855,25.125,10,18.966,8.49266,inf,318,,,,
2021-06-24 15:14:02 CET,15856,25.0625,-8,18.606,8.50174,inf,304,,,,
2021-06-24 15:15:03 CET,15857,25.0625,-6,19.311,8.48358,inf,301,,,,
2021-06-24 15:19:07 CET,15858,25.1875,-8,17.989,8.48358,inf,304,,,,
2021-06-24 15:21:36 CET,15859,25.1875,-3,19.191,8.48358,inf,303,,,,
2021-06-24 15:24:23 CET,15860,25.1875,18,37.028,8.48358,inf,303,,,,
2021-06-24 15:25:56 CET,15861,25.1875,18,29.411,8.48358,inf,326,,,,
2021-06-24 15:28:07 CET,15862,25.1875,17,18.133,8.52444,inf,318,,,,
2021-06-24 15:28:26 CET,15863,25.1875,20,37.012,8.48812,inf,320,,,,
2021-06-24 15:30:00 CET,15864,25.1875,17,10.588,8.49266,inf,307,,,,
2021-06-24 15:31:35 CET,15865,25.25,17,36.98,8.48358,inf,305,,,,
2021-06-24 15:32:31 CET,15866,25.1875,19,37.181,8.49266,inf,304,,,,
2021-06-24 15:33:28 CET,15867,25.1875,15,16.027,8.48812,inf,305,,,,
2021-06-24 15:33:47 CET,15868,25.1875,13,16.58,8.48358,inf,289,,,,
2021-06-24 15:34:44 CET,15869,25.1875,-2,4.917,8.49266,inf,307,,,,
2021-06-24 15:35:40 CET,15870,25.125,11,15.01,8.49266,inf,304,,,,
2021-06-24 15:36:00 CET,15871,25.1875,14,31.918,8.50628,inf,301,,,,
2021-06-24 15:36:56 CET,15872,25.125,17,17.821,8.48812,inf,297,,,,
2021-06-24 15:37:15 CET,15873,25.1875,17,30.989,8.4972,inf,300,,,,
2021-06-24 15:37:35 CET,15874,25.1875,17,16.86,8.48812,inf,298,,,,
2021-06-24 15:37:54 CET,15875,25.1875,17,19.095,8.50628,inf,298,,,,
2021-06-24 15:40:05 CET,15876,25.1875,17,28.995,8.49266,inf,304,,,,
2021-06-24 15:41:01 CET,15877,25.125,17,7.425,8.49266,inf,304,,,,
2021-06-24 15:43:12 CET,15878,25.25,18,24.798,8.48358,inf,303,,,,
2021-06-24 15:43:31 CET,15879,25.1875,18,20.288,8.49266,inf,303,,,,
2021-06-24 15:43:51 CET,15880,25.1875,18,30.645,8.49266,inf,303,,,,
2021-06-24 15:44:11 CET,15881,25.1875,18,16.892,8.48812,inf,303,,,,
2021-06-24 15:44:30 CET,15882,25.1875,17,15.947,8.48812,inf,303,,,,
2021-06-24 15:44:49 CET,15883,25.1875,17,36.94,8.49266,inf,293,,,,
2021-06-24 15:45:09 CET,15884,25.1875,17,13.752,8.48358,inf,305,,,,
2021-06-24 15:45:29 CET,15885,25.1875,18,0,8.48812,inf,305,,,,
2021-06-24 15:47:02 CET,15886,25.1875,17,36.66,8.50174,inf,304,,,,
2021-06-24 15:47:22 CET,15887,25.1875,18,13.4,8.49266,inf,306,,,,
2021-06-24 15:48:18 CET,15888,25.25,17,11.958,8.52897,inf,305,,,,
2021-06-24 15:48:38 CET,15889,25.25,19,37.004,8.51082,inf,294,,,,
2021-06-24 15:48:58 CET,15890,25.25,17,20.512,8.50174,inf,304,,,,
2021-06-24 15:50:31 CET,15891,25.1875,19,1.714,8.4972,inf,288,,,,
2021-06-24 15:53:56 CET,15892,25.1875,17,19.543,8.48358,inf,307,,,,
2021-06-24 15:54:53 CET,15893,25.25,18,17.709,8.48358,inf,306,,,,
2021-06-24 15:56:26 CET,15894,25.1875,18,14.713,8.49266,inf,304,,,,
2021-06-24 15:56:46 CET,15895,25.25,18,16.299,8.50628,inf,304,,,,
2021-06-24 15:57:05 CET,15896,25.1875,18,16.291,8.50628,inf,303,,,,
2021-06-24 15:57:25 CET,15897,25.1875,18,36.98,8.49266,inf,304,,,,
2021-06-24 15:58:21 CET,15898,25.25,17,17.973,8.50174,inf,304,,,,
2021-06-24 15:59:18 CET,15899,25.1875,17,19.135,8.49266,inf,310,,,,
2021-06-24 16:02:05 CET,15900,25.25,18,7.833,8.50628,inf,295,,,,
2021-06-24 16:02:25 CET,15901,25.25,18,0,8.49266,inf,301,,,,
2021-06-24 16:02:45 CET,15902,25.25,17,15.979,8.50174,inf,300,,,,
2021-06-24 16:04:55 CET,15903,25.25,10,3.283,8.5199,inf,307,,,,
2021-06-24 16:07:05 CET,15904,25.1875,14,17.308,8.4972,inf,313,,,,
2021-06-24 16:07:25 CET,15905,25.25,14,16.772,8.4972,inf,310,,,,
2021-06-24 16:08:21 CET,15906,25.25,14,36.956,8.50174,inf,310,,,,
2021-06-24 16:08:40 CET,15907,25.1875,13,15.715,8.48358,inf,309,,,,
2021-06-24 16:09:00 CET,15908,25.25,14,15.642,8.48812,inf,314,,,,
2021-06-24 16:09:56 CET,15909,25.25,15,16.884,8.48812,inf,305,,,,
2021-06-24 16:10:15 CET,15910,25.25,11,17.677,8.54259,inf,322,,,,
2021-06-24 16:10:35 CET,15911,25.25,12,17.501,8.50628,inf,320,,,,
2021-06-24 16:12:45 CET,15912,25.25,13,36.972,8.4972,inf,315,,,,
2021-06-24 16:13:42 CET,15913,25.25,12,20.961,8.50174,inf,315,,,,
2021-06-24 16:15:15 CET,15914,25.25,9,17.461,8.50628,inf,307,,,,
2021-06-24 16:16:12 CET,15915,25.25,12,34.409,8.49266,inf,305,,,,
2021-06-24 16:16:32 CET,15916,25.1875,12,17.645,8.49266,inf,309,,,,
2021-06-24 16:18:05 CET,15917,25.25,12,18.15,8.49266,inf,304,,,,
2021-06-24 16:18:24 CET,15918,25.25,13,15.362,8.50174,inf,304,,,,
2021-06-24 16:21:12 CET,15919,25.25,12,16.259,8.49266,inf,304,,,,
2021-06-24 16:21:31 CET,15920,25.25,12,36.964,8.49266,inf,304,,,,
2021-06-24 16:21:51 CET,15921,25.3125,12,23.62,8.49266,inf,301,,,,
2021-06-24 16:22:10 CET,15922,25.25,8,17.108,8.4972,inf,304,,,,
2021-06-24 16:22:30 CET,15923,25.3125,8,18.862,8.4972,inf,303,,,,
2021-06-24 16:23:27 CET,15924,25.25,6,18.117,8.4972,inf,302,,,,
2021-06-24 16:25:37 CET,15925,25.25,7,2.595,8.4972,inf,303,,,,
2021-06-24 16:26:33 CET,15926,25.25,9,16.315,8.5199,inf,301,,,,
2021-06-24 16:27:30 CET,15927,25.3125,9,17.677,8.48812,inf,300,,,,
2021-06-24 16:27:49 CET,15928,25.25,11,15.274,8.48358,inf,301,,,,
2021-06-24 16:29:23 CET,15929,25.25,15,16.74,8.4972,inf,302,,,,
2021-06-24 16:31:33 CET,15930,25.3125,12,5.446,8.53351,inf,295,,,,
2021-06-24 16:31:53 CET,15931,25.25,11,36.964,8.48812,inf,300,,,,
2021-06-24 16:32:12 CET,15932,25.25,13,37.02,8.4972,inf,300,,,,
2021-06-24 16:33:09 CET,15933,25.3125,13,36.996,8.50174,inf,304,,,,
2021-06-24 16:34:05 CET,15934,25.25,14,16.748,8.50174,inf,299,,,,
2021-06-24 16:35:02 CET,15935,25.3125,13,19.896,8.50174,inf,300,,,,
2021-06-24 16:35:58 CET,15936,25.375,12,15.146,8.50174,inf,302,,,,
2021-06-24 16:36:55 CET,15937,25.3125,13,24.549,8.49266,inf,304,,,,
2021-06-24 16:37:51 CET,15938,25.3125,14,17.108,8.49266,inf,306,,,,
2021-06-24 16:38:11 CET,15939,25.3125,16,0,8.48812,inf,300,,,,
2021-06-24 16:38:30 CET,15940,25.3125,14,17.885,8.50174,inf,305,,,,
2021-06-24 16:40:41 CET,15941,25.3125,16,36.972,8.48358,inf,310,,,,
2021-06-24 16:41:01 CET,15942,25.3125,17,18.598,8.4972,inf,311,,,,
2021-06-24 16:41:20 CET,15943,25.3125,17,0,8.50174,inf,307,,,,
2021-06-24 16:42:17 CET,15944,25.3125,18,4.533,8.48812,inf,310,,,,
2021-06-24 16:43:51 CET,15945,25.3125,18,18.75,8.50174,inf,309,,,,
2021-06-24 16:44:10 CET,15946,25.375,18,15.65,8.50628,inf,311,,,,
2021-06-24 16:45:07 CET,15947,25.3125,18,19.415,8.52444,inf,316,,,,
2021-06-24 16:46:04 CET,15948,25.3125,20,0,8.50174,inf,302,,,,
2021-06-24 16:47:00 CET,15949,25.3125,19,0,8.48812,inf,303,,,,
2021-06-24 16:49:11 CET,15950,25.375,20,36.94,8.49266,inf,303,,,,
2021-06-24 16:49:30 CET,15951,25.3125,19,37.012,8.50628,inf,306,,,,
2021-06-24 16:51:04 CET,15952,25.3125,24,17.773,8.50174,inf,294,,,,
2021-06-24 16:51:23 CET,15953,25.3125,19,0,8.4972,inf,304,,,,
2021-06-24 16:52:20 CET,15954,25.3125,20,18.518,8.50174,inf,305,,,,
2021-06-24 16:52:39 CET,15955,25.3125,20,16.964,8.50174,inf,308,,,,
2021-06-24 16:53:36 CET,15956,25.3125,20,36.972,8.48358,inf,306,,,,
2021-06-24 16:53:55 CET,15957,25.3125,21,0,8.50628,inf,307,,,,
2021-06-24 16:56:43 CET,15958,25.3125,20,16.139,8.5199,inf,311,,,,
2021-06-24 16:57:02 CET,15959,25.3125,21,0,8.50628,inf,301,,,,
2021-06-24 16:59:50 CET,15960,25.3125,20,17.989,8.50174,inf,314,,,,
2021-06-24 17:01:23 CET,15961,25.3125,23,15.947,8.50628,inf,298,,,,
2021-06-24 17:02:20 CET,15962,25.3125,22,37.004,8.49266,inf,304,,,,
2021-06-24 17:02:40 CET,15963,25.3125,21,21.153,8.4972,inf,310,,,,
2021-06-24 17:02:59 CET,15964,25.375,20,17.196,8.50628,inf,305,,,,
2021-06-24 17:03:19 CET,15965,25.375,22,16.355,8.50174,inf,304,,,,
2021-06-24 17:04:15 CET,15966,25.375,22,36.996,8.51082,inf,306,,,,
2021-06-24 17:04:35 CET,15967,25.3125,21,19.671,8.48358,inf,304,,,,
2021-06-24 17:04:54 CET,15968,25.3125,21,36.996,8.50628,inf,305,,,,
2021-06-24 17:05:14 CET,15969,25.3125,24,16.427,8.50628,inf,293,,,,
2021-06-24 17:07:24 CET,15970,25.3125,22,5.598,8.51082,inf,304,,,,
2021-06-24 17:07:44 CET,15971,25.375,20,15.586,8.50628,inf,304,,,,
2021-06-24 17:08:03 CET,15972,25.375,21,15.498,8.50628,inf,304,,,,
2021-06-24 17:09:37 CET,15973,25.3125,22,16.099,8.50174,inf,304,,,,
2021-06-24 17:09:56 CET,15974,25.375,22,4.269,8.49266,inf,305,,,,
2021-06-24 17:11:30 CET,15975,25.375,22,23.372,8.50174,inf,304,,,,
2021-06-24 17:11:49 CET,15976,25.375,21,36.956,8.50174,inf,304,,,,
2021-06-24 17:12:09 CET,15977,25.375,21,36.996,8.48812,inf,306,,,,
2021-06-24 17:13:05 CET,15978,25.375,21,3.82,8.50628,inf,303,,,,
2021-06-24 17:13:44 CET,15979,25.375,20,16.115,8.51082,inf,301,,,,
2021-06-24 17:14:03 CET,15980,25.375,21,3.572,8.49266,inf,303,,,,
2021-06-24 17:16:14 CET,15981,25.375,20,17.685,8.50628,inf,303,,,,
2021-06-24 17:16:33 CET,15982,25.375,20,16.98,8.50174,inf,303,,,,
2021-06-24 17:16:53 CET,15983,25.375,20,13.208,8.50628,inf,304,,,,
2021-06-24 17:20:55 CET,15984,25.3125,20,0,8.51082,inf,309,,,,
2021-06-24 17:21:51 CET,15985,25.3125,19,36.932,8.50174,inf,311,,,,
2021-06-24 17:22:11 CET,15986,25.3125,19,0,8.4972,inf,311,,,,
2021-06-24 17:23:07 CET,15987,25.375,19,3.596,8.50174,inf,307,,,,
2021-06-24 17:24:04 CET,15988,25.375,20,15.538,8.54259,inf,307,,,,
2021-06-24 17:24:23 CET,15989,25.375,19,16.099,8.49266,inf,305,,,,
2021-06-24 17:24:43 CET,15990,25.375,20,33.44,8.50628,inf,307,,,,
2021-06-24 17:26:17 CET,15991,25.3125,22,26.271,8.5199,inf,299,,,,
2021-06-24 17:26:36 CET,15992,25.3125,19,16.307,8.50174,inf,307,,,,
2021-06-24 17:27:33 CET,15993,25.3125,20,16.291,8.50174,inf,311,,,,
2021-06-24 17:27:52 CET,15994,25.3125,20,15.699,8.5199,inf,311,,,,
2021-06-24 17:29:26 CET,15995,25.375,20,1.569,8.51082,inf,310,,,,
2021-06-24 17:30:22 CET,15996,25.375,20,13.912,8.50628,inf,313,,,,
2021-06-24 17:30:42 CET,15997,25.375,19,0,8.50628,inf,307,,,,
2021-06-24 17:32:53 CET,15998,25.3125,20,14.185,8.50628,inf,304,,,,
2021-06-24 17:33:13 CET,15999,25.3125,20,23.388,8.50174,inf,304,,,,
2021-06-24 17:33:32 CET,16000,25.3125,20,0,8.50628,inf,306,,,,
2021-06-24 17:34:29 CET,16001,25.3125,19,16.652,8.50174,inf,306,,,,
