created_at,entry_id,Temp,Turbidity,DO,PH,Ammonia,Nitrate,latitude,longitude,elevation,status
2021-06-23 05:20:23 CET,12671,25.125,35,26.84,7.87529,inf,791,,,,
2021-06-23 05:20:42 CET,12672,25.125,36,28.058,7.88437,inf,793,,,,
2021-06-23 05:21:03 CET,12673,25.125,35,27.993,7.88891,inf,785,,,,
2021-06-23 05:21:22 CET,12674,25.125,34,29.171,7.88437,inf,789,,,,
2021-06-23 05:21:42 CET,12675,25.125,35,29.147,7.89345,inf,784,,,,
2021-06-23 05:22:01 CET,12676,25.125,35,35.034,7.88891,inf,789,,,,
2021-06-23 05:22:21 CET,12677,25.125,35,31.133,7.89345,inf,787,,,,
2021-06-23 05:23:17 CET,12678,25.125,34,26.127,7.89345,inf,789,,,,
2021-06-23 05:23:37 CET,12679,25.0625,35,25.727,7.88437,inf,789,,,,
2021-06-23 05:23:56 CET,12680,25.125,35,28.73,7.90253,inf,787,,,,
2021-06-23 05:24:16 CET,12681,25.125,34,27.593,7.87983,inf,785,,,,
2021-06-23 05:24:35 CET,12682,25.125,34,26.8,7.89799,inf,787,,,,
2021-06-23 05:25:32 CET,12683,25.125,34,29.964,7.89799,inf,786,,,,
2021-06-23 05:25:52 CET,12684,25.125,35,27.441,7.89799,inf,785,,,,
2021-06-23 05:26:11 CET,12685,25.0625,35,27.441,7.88891,inf,786,,,,
2021-06-23 05:27:08 CET,12686,25.125,34,27.064,7.91161,inf,784,,,,
2021-06-23 05:27:27 CET,12687,25.125,36,27.513,7.87983,inf,788,,,,
2021-06-23 05:27:47 CET,12688,25.125,36,26.664,7.88891,inf,784,,,,
2021-06-23 05:28:43 CET,12689,25.0625,34,27.2,7.88891,inf,798,,,,
2021-06-23 05:29:03 CET,12690,25.0625,35,26.736,7.89345,inf,796,,,,
2021-06-23 05:29:22 CET,12691,25.0625,35,27.673,7.88437,inf,796,,,,
2021-06-23 05:29:42 CET,12692,25.0625,35,26.311,7.88891,inf,791,,,,
2021-06-23 05:30:02 CET,12693,25.125,34,33.56,7.88891,inf,790,,,,
2021-06-23 05:30:58 CET,12694,25.0625,34,31.566,7.88891,inf,785,,,,
2021-06-23 05:31:18 CET,12695,25.0625,34,27.721,7.87529,inf,787,,,,
2021-06-23 05:31:37 CET,12696,25.125,34,27.689,7.88437,inf,784,,,,
2021-06-23 05:32:33 CET,12697,25.0625,34,27.529,7.89345,inf,798,,,,
2021-06-23 05:32:53 CET,12698,25.125,34,27.072,7.89799,inf,793,,,,
2021-06-23 05:33:12 CET,12699,25.0625,34,22.955,7.88437,inf,789,,,,
2021-06-23 05:33:32 CET,12700,25.125,34,31.253,7.88437,inf,790,,,,
2021-06-23 05:33:52 CET,12701,25.125,34,25.943,7.88891,inf,785,,,,
2021-06-23 05:34:48 CET,12702,25.125,34,27.569,7.89799,inf,784,,,,
2021-06-23 05:35:08 CET,12703,25.125,34,27.441,7.88891,inf,783,,,,
2021-06-23 05:35:27 CET,12704,25.125,34,33.072,7.88437,inf,784,,,,
2021-06-23 05:36:24 CET,12705,25.0625,34,34.345,7.88437,inf,784,,,,
2021-06-23 05:37:57 CET,12706,25.0625,34,27.825,7.89799,inf,782,,,,
2021-06-23 05:38:17 CET,12707,25.0625,34,26.96,7.89345,inf,783,,,,
2021-06-23 05:39:13 CET,12708,25.125,34,22.515,7.88891,inf,781,,,,
2021-06-23 05:39:33 CET,12709,25.125,35,28.001,7.88437,inf,784,,,,
2021-06-23 05:39:52 CET,12710,25.125,34,27.04,7.88437,inf,783,,,,
2021-06-23 05:40:12 CET,12711,25.0625,34,31.005,7.92523,inf,784,,,,
2021-06-23 05:40:31 CET,12712,25.125,34,35.186,7.88437,inf,785,,,,
2021-06-23 05:40:51 CET,12713,25.125,35,26.784,7.88437,inf,784,,,,
2021-06-23 05:41:47 CET,12714,25.125,34,28.955,7.88891,inf,783,,,,
2021-06-23 05:42:44 CET,12715,25.125,35,29.483,7.89345,inf,784,,,,
2021-06-23 05:44:17 CET,12716,25.125,34,29.852,7.91615,inf,782,,,,
2021-06-23 05:44:38 CET,12717,25.125,34,26.976,7.88437,inf,784,,,,
2021-06-23 05:44:58 CET,12718,25.125,34,34.89,7.89345,inf,785,,,,
2021-06-23 05:45:54 CET,12719,25.125,34,27.289,7.88437,inf,785,,,,
2021-06-23 05:46:13 CET,12720,25.0625,36,40.048,7.89345,inf,783,,,,
2021-06-23 05:46:33 CET,12721,25.125,35,28.987,7.88437,inf,786,,,,
2021-06-23 05:46:52 CET,12722,25.0625,34,31.75,7.90253,inf,791,,,,
2021-06-23 05:47:12 CET,12723,25.0625,34,29.011,7.92069,inf,789,,,,
2021-06-23 05:47:31 CET,12724,25.125,35,27.377,7.88891,inf,786,,,,
2021-06-23 05:47:51 CET,12725,25.125,34,26.88,7.87529,inf,783,,,,
2021-06-23 05:48:47 CET,12726,25.0625,34,40.048,7.88437,inf,784,,,,
2021-06-23 05:49:44 CET,12727,25.125,34,34.457,7.88891,inf,778,,,,
2021-06-23 05:50:03 CET,12728,25.0625,35,29.98,7.87529,inf,782,,,,
2021-06-23 05:51:00 CET,12729,25.0625,35,27.192,7.87075,inf,768,,,,
2021-06-23 05:51:19 CET,12730,25.0625,35,33.656,7.88437,inf,789,,,,
2021-06-23 05:51:39 CET,12731,25.0625,35,25.454,7.89345,inf,784,,,,
2021-06-23 05:51:58 CET,12732,25.0625,35,30.516,7.87529,inf,787,,,,
2021-06-23 05:52:18 CET,12733,25.0625,35,30.997,7.86621,inf,784,,,,
2021-06-23 05:52:38 CET,12734,25.0625,35,28.546,7.88437,inf,791,,,,
2021-06-23 05:52:57 CET,12735,25.0625,34,27.881,7.90707,inf,791,,,,
2021-06-23 05:53:17 CET,12736,25.0625,35,27.064,7.88437,inf,793,,,,
2021-06-23 05:53:36 CET,12737,25.0625,35,27.305,7.89345,inf,790,,,,
2021-06-23 05:53:56 CET,12738,25.125,35,28.474,7.89345,inf,788,,,,
2021-06-23 05:54:15 CET,12739,25.125,35,29.411,7.89345,inf,789,,,,
2021-06-23 05:54:35 CET,12740,25.125,35,27.849,7.87983,inf,789,,,,
2021-06-23 05:55:31 CET,12741,25.0625,34,32.279,7.86621,inf,793,,,,
2021-06-23 05:57:05 CET,12742,25.0625,35,27.481,7.87529,inf,784,,,,
2021-06-23 05:57:25 CET,12743,25.0625,35,27.689,7.88891,inf,789,,,,
2021-06-23 05:58:21 CET,12744,25.0625,35,22.867,7.87075,inf,789,,,,
2021-06-23 05:59:18 CET,12745,25,35,30.476,7.88891,inf,811,,,,
2021-06-23 05:59:37 CET,12746,25.0625,35,31.542,7.88437,inf,816,,,,
2021-06-23 05:59:57 CET,12747,25.0625,35,29.387,7.87529,inf,804,,,,
2021-06-23 06:00:16 CET,12748,25,36,26.824,7.88437,inf,803,,,,
2021-06-23 06:01:13 CET,12749,25.0625,35,31.758,7.89799,inf,802,,,,
2021-06-23 06:01:33 CET,12750,25.125,35,28.266,7.88437,inf,803,,,,
2021-06-23 06:01:52 CET,12751,25.0625,36,29.411,7.87075,inf,802,,,,
2021-06-23 06:03:25 CET,12752,25.0625,35,30.893,7.87075,inf,807,,,,
2021-06-23 06:03:45 CET,12753,25.0625,35,33.784,7.85259,inf,810,,,,
2021-06-23 06:04:05 CET,12754,25.0625,35,25.903,7.89345,inf,811,,,,
2021-06-23 06:04:24 CET,12755,25.0625,35,28.106,7.87529,inf,806,,,,
2021-06-23 06:04:44 CET,12756,25.0625,34,31.558,7.88891,inf,806,,,,
2021-06-23 06:05:03 CET,12757,25,36,24.189,7.87529,inf,795,,,,
2021-06-23 06:05:23 CET,12758,25.0625,36,28.947,7.88437,inf,799,,,,
2021-06-23 06:05:42 CET,12759,25.0625,35,27.369,7.89345,inf,798,,,,
2021-06-23 06:06:02 CET,12760,25.0625,35,40.048,7.88891,inf,799,,,,
2021-06-23 06:06:21 CET,12761,25.0625,36,26.111,7.87983,inf,800,,,,
2021-06-23 06:06:41 CET,12762,25.0625,36,26.784,7.88891,inf,792,,,,
2021-06-23 06:07:00 CET,12763,25.0625,36,27.216,7.87075,inf,802,,,,
2021-06-23 06:07:20 CET,12764,25.0625,35,28.634,7.88891,inf,806,,,,
2021-06-23 06:07:39 CET,12765,25.0625,35,26.271,7.88437,inf,802,,,,
2021-06-23 06:07:59 CET,12766,25.0625,36,26.736,7.89345,inf,786,,,,
2021-06-23 06:08:55 CET,12767,25.0625,35,26.8,7.88437,inf,813,,,,
2021-06-23 06:10:29 CET,12768,25.0625,35,26.552,7.89799,inf,802,,,,
2021-06-23 06:10:48 CET,12769,25,37,31.862,7.88891,inf,767,,,,
2021-06-23 06:11:08 CET,12770,25.0625,35,27.377,7.89345,inf,800,,,,
2021-06-23 06:11:28 CET,12771,25,36,26.448,7.88437,inf,798,,,,
2021-06-23 06:12:24 CET,12772,25.0625,34,26.159,7.89345,inf,807,,,,
2021-06-23 06:12:44 CET,12773,25.0625,35,27.601,7.88437,inf,802,,,,
2021-06-23 06:13:04 CET,12774,25.0625,34,27.329,7.88891,inf,810,,,,
2021-06-23 06:13:23 CET,12775,25,34,28.442,7.88437,inf,812,,,,
2021-06-23 06:13:43 CET,12776,25.0625,35,27.601,7.89345,inf,802,,,,
2021-06-23 06:14:02 CET,12777,25.0625,34,24.902,7.88437,inf,801,,,,
2021-06-23 06:14:59 CET,12778,25.0625,34,26.231,7.89799,inf,798,,,,
2021-06-23 06:15:19 CET,12779,25.0625,34,26.784,7.88437,inf,798,,,,
2021-06-23 06:15:38 CET,12780,25.0625,35,27.985,7.88891,inf,794,,,,
2021-06-23 06:15:58 CET,12781,25.0625,35,40.048,7.88891,inf,794,,,,
2021-06-23 06:16:17 CET,12782,25.0625,35,27.225,7.88891,inf,795,,,,
2021-06-23 06:16:37 CET,12783,25.0625,35,27.064,7.89345,inf,797,,,,
2021-06-23 06:16:57 CET,12784,25.0625,35,28.65,7.87529,inf,797,,,,
2021-06-23 06:17:53 CET,12785,25.0625,34,27.409,7.89799,inf,798,,,,
2021-06-23 06:18:13 CET,12786,25.0625,34,22.907,7.88891,inf,799,,,,
2021-06-23 06:18:32 CET,12787,25,34,40.048,7.88437,inf,798,,,,
2021-06-23 06:18:52 CET,12788,25.0625,34,27.401,7.88891,inf,795,,,,
2021-06-23 06:20:25 CET,12789,25.0625,35,28.146,7.87529,inf,790,,,,
2021-06-23 06:21:22 CET,12790,25.0625,35,26.848,7.88891,inf,786,,,,
2021-06-23 06:21:41 CET,12791,25,36,27.064,7.88437,inf,785,,,,
2021-06-23 06:22:01 CET,12792,25.0625,38,28.033,7.88437,inf,758,,,,
2021-06-23 06:23:34 CET,12793,25,35,27.801,7.88891,inf,803,,,,
2021-06-23 06:23:54 CET,12794,25,35,27.064,7.89345,inf,799,,,,
2021-06-23 06:24:13 CET,12795,25,36,29.587,7.88437,inf,801,,,,
2021-06-23 06:24:33 CET,12796,25,36,27.793,7.90707,inf,802,,,,
2021-06-23 06:24:52 CET,12797,25.0625,35,40.048,7.89345,inf,816,,,,
2021-06-23 06:25:12 CET,12798,25,37,22.995,7.89799,inf,782,,,,
2021-06-23 06:25:31 CET,12799,25,35,30.124,7.89345,inf,802,,,,
2021-06-23 06:26:28 CET,12800,25,35,40.048,7.89799,inf,795,,,,
2021-06-23 06:26:47 CET,12801,25.0625,36,26.568,7.89799,inf,796,,,,
2021-06-23 06:27:07 CET,12802,25.0625,36,28.162,7.88437,inf,796,,,,
2021-06-23 06:27:27 CET,12803,25,36,28.947,7.87529,inf,802,,,,
2021-06-23 06:27:46 CET,12804,25,36,27.641,7.89799,inf,810,,,,
2021-06-23 06:28:05 CET,12805,25,35,27.905,7.88437,inf,813,,,,
2021-06-23 06:29:02 CET,12806,25,35,27.289,7.89345,inf,813,,,,
2021-06-23 06:29:22 CET,12807,25.0625,35,27.136,7.88891,inf,812,,,,
2021-06-23 06:29:41 CET,12808,25.0625,36,28.058,7.88891,inf,810,,,,
2021-06-23 06:30:01 CET,12809,25.0625,35,29.916,7.89345,inf,810,,,,
2021-06-23 06:30:20 CET,12810,25.0625,35,32.807,7.89799,inf,812,,,,
2021-06-23 06:30:40 CET,12811,25,35,22.202,7.89345,inf,810,,,,
2021-06-23 06:30:59 CET,12812,25.0625,35,28.266,7.89799,inf,803,,,,
2021-06-23 06:31:19 CET,12813,25.0625,37,27.865,7.88437,inf,781,,,,
2021-06-23 06:31:39 CET,12814,25.0625,36,27.817,7.88891,inf,809,,,,
2021-06-23 06:33:12 CET,12815,25.0625,35,22.547,7.89799,inf,813,,,,
2021-06-23 06:33:32 CET,12816,25,36,31.037,7.89345,inf,816,,,,
2021-06-23 06:34:28 CET,12817,25.0625,35,27.537,7.89799,inf,815,,,,
2021-06-23 06:34:48 CET,12818,25,35,22.403,7.90253,inf,815,,,,
2021-06-23 06:35:07 CET,12819,25,35,27.593,7.89345,inf,814,,,,
2021-06-23 06:35:27 CET,12820,25,35,27.176,7.89799,inf,811,,,,
2021-06-23 06:35:47 CET,12821,25.0625,36,27.545,7.91161,inf,809,,,,
2021-06-23 06:37:20 CET,12822,25.0625,34,24.717,7.89345,inf,802,,,,
2021-06-23 06:37:40 CET,12823,25.0625,34,31.606,7.89799,inf,806,,,,
2021-06-23 06:40:27 CET,12824,25.0625,35,20.657,7.88891,inf,807,,,,
2021-06-23 06:40:47 CET,12825,25.0625,36,26.648,7.88891,inf,806,,,,
2021-06-23 06:41:43 CET,12826,25.0625,35,25.102,7.89799,inf,803,,,,
2021-06-23 06:42:03 CET,12827,25.0625,35,27.625,7.89799,inf,802,,,,
2021-06-23 06:42:23 CET,12828,25.0625,36,28.202,7.89799,inf,807,,,,
2021-06-23 06:42:42 CET,12829,25.0625,35,40.048,7.87529,inf,807,,,,
2021-06-23 06:44:16 CET,12830,25,35,27.705,7.89799,inf,806,,,,
2021-06-23 06:44:35 CET,12831,25,35,27.641,7.90253,inf,811,,,,
2021-06-23 06:44:55 CET,12832,25,35,30.028,7.89799,inf,816,,,,
2021-06-23 06:45:15 CET,12833,25,36,29.74,7.88437,inf,813,,,,
2021-06-23 06:46:11 CET,12834,25,35,29.579,7.90253,inf,807,,,,
2021-06-23 06:46:31 CET,12835,25,35,27.16,7.88891,inf,805,,,,
2021-06-23 06:46:51 CET,12836,25,37,27.361,7.89345,inf,783,,,,
2021-06-23 06:47:10 CET,12837,25.0625,36,27.897,7.89345,inf,813,,,,
2021-06-23 06:47:30 CET,12838,25,35,29.387,7.89345,inf,807,,,,
2021-06-23 06:48:26 CET,12839,25,34,27.649,7.93884,inf,813,,,,
2021-06-23 06:48:46 CET,12840,25,35,27.369,7.88891,inf,810,,,,
2021-06-23 06:49:06 CET,12841,25,35,33.72,7.89345,inf,811,,,,
2021-06-23 06:49:26 CET,12842,25,34,26.656,7.89799,inf,807,,,,
2021-06-23 06:51:37 CET,12843,25,34,25.919,7.89799,inf,797,,,,
2021-06-23 06:52:33 CET,12844,25.0625,34,26.928,7.89345,inf,803,,,,
2021-06-23 06:52:53 CET,12845,25.0625,35,26.76,7.89345,inf,800,,,,
2021-06-23 06:53:13 CET,12846,25,35,27.152,7.88437,inf,800,,,,
2021-06-23 06:53:33 CET,12847,25,35,29.363,7.88437,inf,805,,,,
2021-06-23 06:53:52 CET,12848,25,35,29.131,7.88891,inf,797,,,,
2021-06-23 06:54:12 CET,12849,25,37,29.828,7.89345,inf,771,,,,
2021-06-23 06:54:32 CET,12850,25,36,27.497,7.89345,inf,803,,,,
2021-06-23 06:54:53 CET,12851,25.0625,35,21.562,7.90253,inf,808,,,,
2021-06-23 06:55:13 CET,12852,25,36,31.91,7.91161,inf,801,,,,
2021-06-23 06:55:32 CET,12853,25,36,28.29,7.87529,inf,800,,,,
2021-06-23 06:55:52 CET,12854,25,36,26.952,7.89345,inf,803,,,,
2021-06-23 06:58:03 CET,12855,25,35,21.441,7.88437,inf,816,,,,
2021-06-23 06:58:23 CET,12856,25.0625,35,30.18,7.89799,inf,816,,,,
2021-06-23 06:58:43 CET,12857,25,35,28.995,7.89799,inf,816,,,,
2021-06-23 06:59:02 CET,12858,25,35,29.579,7.89799,inf,816,,,,
2021-06-23 06:59:22 CET,12859,25,35,29.579,7.89345,inf,817,,,,
2021-06-23 06:59:41 CET,12860,25.0625,36,27.393,7.88437,inf,815,,,,
2021-06-23 07:00:38 CET,12861,25,35,29.828,7.88891,inf,818,,,,
2021-06-23 07:00:57 CET,12862,25,35,26.512,7.89345,inf,821,,,,
2021-06-23 07:01:17 CET,12863,25,36,27.233,7.88891,inf,822,,,,
2021-06-23 07:01:37 CET,12864,25,36,27.2,7.88437,inf,823,,,,
2021-06-23 07:01:56 CET,12865,25,36,26.4,7.89345,inf,819,,,,
2021-06-23 07:02:16 CET,12866,25,36,29.924,7.87983,inf,828,,,,
2021-06-23 07:02:36 CET,12867,25,35,34.762,7.88891,inf,831,,,,
2021-06-23 07:03:32 CET,12868,25,34,29.571,7.87075,inf,833,,,,
2021-06-23 07:03:52 CET,12869,25,35,30.565,7.88437,inf,834,,,,
2021-06-23 07:04:12 CET,12870,25,35,29.531,7.89345,inf,830,,,,
2021-06-23 07:04:31 CET,12871,25,35,28.114,7.97062,inf,830,,,,
2021-06-23 07:05:27 CET,12872,25,34,27.096,7.92069,inf,825,,,,
2021-06-23 07:05:47 CET,12873,24.9375,34,31.814,7.89345,inf,826,,,,
2021-06-23 07:06:07 CET,12874,25,35,26.96,7.89345,inf,826,,,,
2021-06-23 07:06:26 CET,12875,25,34,27.321,7.89799,inf,827,,,,
2021-06-23 07:07:23 CET,12876,25,35,27.465,7.89345,inf,828,,,,
2021-06-23 07:08:20 CET,12877,25,35,23.852,7.89345,inf,830,,,,
2021-06-23 07:08:39 CET,12878,25,36,31.133,7.89799,inf,834,,,,
2021-06-23 07:08:59 CET,12879,24.9375,36,28.492,7.89345,inf,835,,,,
2021-06-23 07:09:19 CET,12880,24.9375,34,29.709,7.89345,inf,851,,,,
2021-06-23 07:09:38 CET,12881,25,34,34.409,7.88891,inf,848,,,,
2021-06-23 07:09:58 CET,12882,25,34,27.505,7.89345,inf,842,,,,
2021-06-23 07:10:55 CET,12883,25,34,28.154,7.89799,inf,827,,,,
2021-06-23 07:11:14 CET,12884,25,35,30.933,7.88437,inf,828,,,,
2021-06-23 07:11:34 CET,12885,25,36,33.736,7.88891,inf,800,,,,
2021-06-23 07:13:08 CET,12886,25,34,24.942,7.89345,inf,833,,,,
2021-06-23 07:13:28 CET,12887,25,35,31.029,7.89345,inf,823,,,,
2021-06-23 07:13:48 CET,12888,25,36,28.001,7.88891,inf,833,,,,
2021-06-23 07:14:07 CET,12889,25,36,30.196,7.89345,inf,841,,,,
2021-06-23 07:15:41 CET,12890,25,35,27.649,7.89799,inf,834,,,,
2021-06-23 07:16:39 CET,12891,25,35,29.035,7.89345,inf,831,,,,
2021-06-23 07:16:58 CET,12892,25,35,27.625,7.89799,inf,831,,,,
2021-06-23 07:17:18 CET,12893,25,36,22.755,7.89799,inf,832,,,,
2021-06-23 07:17:38 CET,12894,25,35,29.347,7.89345,inf,831,,,,
2021-06-23 07:17:57 CET,12895,25,35,33.328,7.87529,inf,839,,,,
2021-06-23 07:18:17 CET,12896,25,35,26.271,7.88437,inf,832,,,,
2021-06-23 07:19:14 CET,12897,25,37,26.688,7.88437,inf,829,,,,
2021-06-23 07:19:34 CET,12898,25,36,32.535,7.88437,inf,817,,,,
2021-06-23 07:19:53 CET,12899,24.9375,35,28.889,7.88891,inf,821,,,,
2021-06-23 07:20:13 CET,12900,25,35,26.576,7.89799,inf,819,,,,
2021-06-23 07:20:33 CET,12901,25,35,27.377,7.88891,inf,832,,,,
2021-06-23 07:20:53 CET,12902,25,35,26.448,7.88891,inf,830,,,,
2021-06-23 07:21:13 CET,12903,25,36,28.899,7.89345,inf,826,,,,
2021-06-23 07:21:33 CET,12904,25,36,30.188,7.88437,inf,821,,,,
2021-06-23 07:21:52 CET,12905,25,35,26.976,7.89345,inf,823,,,,
2021-06-23 07:22:12 CET,12906,25,38,26.696,7.89345,inf,799,,,,
2021-06-23 07:22:32 CET,12907,25,35,27.329,7.89799,inf,834,,,,
2021-06-23 07:22:51 CET,12908,25,35,26.744,7.90253,inf,830,,,,
2021-06-23 07:23:11 CET,12909,24.9375,35,28.095,7.89345,inf,825,,,,
2021-06-23 07:23:50 CET,12910,24.9375,35,31.248,7.88891,inf,832,,,,
2021-06-23 07:24:46 CET,12911,25,35,27.072,7.89345,inf,816,,,,
2021-06-23 07:26:20 CET,12912,24.9375,35,29.549,7.90707,inf,823,,,,
2021-06-23 07:26:40 CET,12913,25,37,26.351,7.89799,inf,823,,,,
2021-06-23 07:26:59 CET,12914,25,35,31.189,7.89345,inf,846,,,,
2021-06-23 07:27:19 CET,12915,25,35,29.563,7.88891,inf,840,,,,
2021-06-23 07:27:38 CET,12916,24.9375,35,26.785,7.87529,inf,833,,,,
2021-06-23 07:27:58 CET,12917,24.9375,35,28.839,7.89345,inf,830,,,,
2021-06-23 07:28:18 CET,12918,24.9375,35,28.779,7.89799,inf,831,,,,
2021-06-23 07:28:37 CET,12919,24.9375,35,31.915,7.84805,inf,823,,,,
2021-06-23 07:28:57 CET,12920,24.9375,35,28.492,7.88437,inf,823,,,,
2021-06-23 07:29:17 CET,12921,24.9375,35,28.746,7.89799,inf,825,,,,
2021-06-23 07:30:13 CET,12922,25,35,28.578,7.89345,inf,832,,,,
2021-06-23 07:30:33 CET,12923,24.9375,35,32.143,7.89799,inf,832,,,,
2021-06-23 07:30:53 CET,12924,25,36,26.536,7.89799,inf,832,,,,
2021-06-23 07:31:13 CET,12925,24.9375,35,30.047,7.90707,inf,823,,,,
2021-06-23 07:32:09 CET,12926,25,34,27.513,7.92069,inf,830,,,,
2021-06-23 07:32:29 CET,12927,25,36,29.131,7.89799,inf,829,,,,
2021-06-23 07:32:49 CET,12928,24.9375,35,28.796,7.89345,inf,829,,,,
2021-06-23 07:33:08 CET,12929,25,35,29.836,7.89345,inf,830,,,,
2021-06-23 07:34:05 CET,12930,25,35,28.13,7.88891,inf,821,,,,
2021-06-23 07:34:25 CET,12931,25,35,30.34,7.88437,inf,823,,,,
2021-06-23 07:35:22 CET,12932,25,35,28.194,7.88891,inf,827,,,,
2021-06-23 07:35:43 CET,12933,24.9375,35,28.906,7.88891,inf,823,,,,
2021-06-23 07:36:03 CET,12934,25,35,26.936,7.88437,inf,827,,,,
2021-06-23 07:36:22 CET,12935,25,35,27.401,7.88437,inf,823,,,,
2021-06-23 07:36:42 CET,12936,25,35,24.237,7.89345,inf,821,,,,
2021-06-23 07:37:03 CET,12937,25.0625,35,28.106,7.87529,inf,822,,,,
2021-06-23 07:37:22 CET,12938,25,35,27.753,7.88891,inf,820,,,,
2021-06-23 07:38:19 CET,12939,25,34,27.673,7.88437,inf,819,,,,
2021-06-23 07:38:39 CET,12940,24.9375,34,28.83,7.88437,inf,821,,,,
2021-06-23 07:38:59 CET,12941,24.9375,35,28.889,7.87983,inf,820,,,,
2021-06-23 07:39:56 CET,12942,25,34,27.513,7.88437,inf,825,,,,
2021-06-23 07:40:53 CET,12943,25,34,27.953,7.88437,inf,818,,,,
2021-06-23 07:41:13 CET,12944,24.9375,34,42.261,7.88891,inf,820,,,,
2021-06-23 07:41:32 CET,12945,24.9375,34,36.97,7.87075,inf,822,,,,
2021-06-23 07:41:52 CET,12946,24.9375,35,28.196,7.87529,inf,823,,,,
2021-06-23 07:42:12 CET,12947,25,34,40.048,7.85713,inf,822,,,,
2021-06-23 07:42:32 CET,12948,25,35,24.629,7.89345,inf,819,,,,
2021-06-23 07:42:53 CET,12949,25,34,27.104,7.88437,inf,822,,,,
2021-06-23 07:43:13 CET,12950,25,34,28.955,7.88891,inf,835,,,,
2021-06-23 07:43:33 CET,12951,25,34,23.043,7.89345,inf,842,,,,
2021-06-23 07:43:53 CET,12952,25,35,27.16,7.88891,inf,843,,,,
2021-06-23 07:44:13 CET,12953,25,35,23.067,7.88437,inf,842,,,,
2021-06-23 07:44:33 CET,12954,25,34,27.104,7.88437,inf,848,,,,
2021-06-23 07:44:53 CET,12955,25,34,27.216,7.88437,inf,845,,,,
2021-06-23 07:47:04 CET,12956,24.9375,34,33.792,7.88437,inf,839,,,,
2021-06-23 07:47:24 CET,12957,25,34,27.377,7.89345,inf,839,,,,
2021-06-23 07:47:44 CET,12958,25,34,26.976,7.88891,inf,839,,,,
2021-06-23 07:48:41 CET,12959,25,34,30.196,7.88437,inf,835,,,,
2021-06-23 07:49:01 CET,12960,25,34,27.329,7.88437,inf,831,,,,
2021-06-23 07:50:35 CET,12961,25,34,31.542,7.90253,inf,830,,,,
2021-06-23 07:52:46 CET,12962,25,34,27.897,7.90253,inf,831,,,,
2021-06-23 07:53:06 CET,12963,24.9375,34,29.439,7.87983,inf,828,,,,
2021-06-23 07:53:25 CET,12964,25,35,22.755,7.87983,inf,832,,,,
2021-06-23 07:53:45 CET,12965,25,35,27.537,7.88891,inf,829,,,,
2021-06-23 07:54:05 CET,12966,25,35,28.106,7.87983,inf,832,,,,
2021-06-23 07:54:26 CET,12967,25,34,28.41,7.88437,inf,838,,,,
2021-06-23 07:54:46 CET,12968,25,34,23.5,7.87529,inf,837,,,,
2021-06-23 07:55:06 CET,12969,25,36,28.001,7.87075,inf,815,,,,
2021-06-23 07:55:26 CET,12970,24.9375,35,29.481,7.87529,inf,843,,,,
2021-06-23 07:55:46 CET,12971,25,36,29.884,7.87075,inf,816,,,,
2021-06-23 07:56:06 CET,12972,24.9375,35,29.582,7.89345,inf,834,,,,
2021-06-23 07:56:25 CET,12973,25,35,30.148,7.87983,inf,835,,,,
2021-06-23 07:57:23 CET,12974,24.9375,34,30.529,7.87075,inf,834,,,,
2021-06-23 07:57:43 CET,12975,25,35,40.048,7.88891,inf,832,,,,
2021-06-23 07:58:03 CET,12976,25,35,28.899,7.88437,inf,833,,,,
2021-06-23 07:58:23 CET,12977,24.9375,34,26.928,7.88891,inf,829,,,,
2021-06-23 07:58:43 CET,12978,24.9375,35,32.744,7.88437,inf,832,,,,
2021-06-23 07:59:03 CET,12979,25,35,27.689,7.88891,inf,829,,,,
2021-06-23 07:59:23 CET,12980,24.9375,34,33.183,7.87529,inf,832,,,,
2021-06-23 07:59:42 CET,12981,25,35,27.633,7.87529,inf,828,,,,
2021-06-23 08:00:03 CET,12982,25,35,28.931,7.87529,inf,831,,,,
2021-06-23 08:00:23 CET,12983,24.9375,36,30.757,7.87075,inf,833,,,,
2021-06-23 08:00:43 CET,12984,24.9375,35,29.642,7.87075,inf,832,,,,
2021-06-23 08:01:03 CET,12985,24.9375,34,27.19,7.86621,inf,833,,,,
2021-06-23 08:01:24 CET,12986,24.9375,34,31.171,7.87075,inf,831,,,,
2021-06-23 08:01:44 CET,12987,24.9375,35,29.658,7.88437,inf,823,,,,
2021-06-23 08:02:04 CET,12988,24.9375,35,29.718,7.89345,inf,825,,,,
2021-06-23 08:02:24 CET,12989,25,36,28.154,7.86621,inf,830,,,,
